股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
002716,湖南白银,10.13,0.0379098360655738,-0.062037037037037,-0.057674418604651,0.1131868131868132,0.3524699599465954,0.1603665521191295,-0.1648804616652927,0.1269674711437566,-0.1628099173553717,0.202783300198807,0.626123901816761,133433875.0,282500954.8,0.4723307044907729,,0.1307815553356792,,True,-0.0445205479452054,-0.0247657916705316,False,3,2,部分收敛/待确认,-0.5244131455399061,0.2835150737652341,-0.0544639940262284,0.0321006763350044,0.0279086556729235,-0.0525087979107946,-0.0567970204841712,9.53,9.53,0.0629590766002099,0.0629590766002099,True,2,2026-08-24,沪深主板10%,25,10.03167898627244,9,0,0,1,6,1.087719298245614,-3.912280701754386,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,132,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.087719298245614,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002880,卫光生物,20.64,0.0217821782178218,-0.0731926358329591,-0.0505979760809566,0.0371859296482413,0.0434782608695651,-0.0355140186915886,-0.2408973887458624,0.1073389915127308,-0.1680773881499394,0.1080074487895717,0.9938110076264904,1925453.2,5096367.2,0.3778089616462487,,0.0242865806878306,,True,-0.0606802721088435,-0.0212216025030606,False,3,2,部分收敛/待确认,-0.3844318520727706,0.1383689839572192,-0.0578353950791984,0.0038960229397828,-0.0043419460459819,-0.0480779126330159,-0.0694319206492335,20.03,20.03,0.0304543185222165,0.0304543185222165,True,2,2026-08-25,沪深主板10%,25,10.000000000000009,9,0,0,1,6,1.087719298245614,-3.912280701754386,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,132,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.087719298245614,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002953,日丰股份,10.54,0.0272904483430798,-0.0802792321116929,-0.0478771454381211,-0.1014492753623189,0.0689655172413792,0.1309012875536479,-0.1052631578947368,0.1233958538993089,-0.1216666666666667,0.1432692307692308,0.8612864970153109,18443283.2,22544092.3,0.8180982828924985,,0.0728130908696645,,True,-0.0316328396416163,-0.0167889908256881,False,3,2,部分收敛/待确认,-0.2634521313766598,0.3653198653198652,-0.0314725476682749,0.0159287515561654,0.0188033305807873,-0.0271183288910927,-0.0738137082601055,10.13,10.13,0.0404738400789732,0.0404738400789732,True,3,2026-08-27,沪深主板10%,25,10.037523452157604,9,0,0,1,6,1.087719298245614,-3.912280701754386,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,132,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.087719298245614,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300922,天秦装备,17.99,0.0215786484951732,-0.0868020304568528,-0.1392344497607656,0.0733890214797134,0.2998554913294797,-0.0561385099685204,-0.1296565070149977,0.1798270893371756,-0.174391922900413,0.1907103825136611,0.9429328753210074,13617637.0,17497446.3,0.7782642544815239,0.0933870820655653,0.1386198658789363,0.6736919089730251,True,-0.0432187692940936,-0.0216599086382999,False,3,2,部分收敛/待确认,-0.3824236182629592,0.3136167590881084,-0.0464074633590417,0.0191977553393758,-0.0260898534170951,-0.0190947912227448,-0.121152906692721,17.35,17.35,0.036887608069164,0.036887608069164,True,1,2026-08-25,创业板20%,12,19.988310929281127,9,0,0,1,6,1.087719298245614,-3.912280701754386,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,132,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.087719298245614,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301177,迪阿股份,22.71,0.0252821670428895,-0.0505852842809364,-0.0853805879983889,0.0374600274097762,0.0892086330935251,-0.1989417989417989,-0.1768756795940558,0.0956284153005463,-0.209537069265576,0.1680136112292641,0.5691706439786949,1598654.4,5576115.1,0.2866968079622316,0.00539207519812,0.0139399392515186,0.3868076539524789,True,-0.0429843153878761,-0.0306046588468525,False,3,2,部分收敛/待确认,-0.470752738289443,0.1179039301310043,-0.0647778281102006,-0.0010310714783334,-0.0243521998749407,-0.0332718526222516,-0.0561097256857854,21.96,21.96,0.0341530054644809,0.0341530054644809,True,1,2026-08-26,创业板20%,15,20.00835421888052,9,0,0,1,6,1.087719298245614,-3.912280701754386,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,132,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.087719298245614,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601890,亚星锚链,9.67,-0.0271629778672032,-0.0406746031746031,0.0756395995550611,0.1553166069295102,0.1953028430160692,0.1192129629629628,-0.0575048732943469,0.1503680336487907,-0.1160877513711151,0.1680185399768249,0.8949490554407343,114225478.2,41217052.7,2.771316014063276,0.2042242370231394,0.0429612806962684,4.7536813082222205,False,0.021641486320947,0.0296691568836713,True,3,2,部分收敛/待确认,-0.319971870604782,0.2890624999999999,0.0544681315086417,0.0266600745417207,0.0183963560686379,-0.0443021590183455,-0.0772900763358779,9.51,8.84,0.0168243953732913,0.0938914027149322,True,1,2026-09-09,沪深主板10%,25,10.043668122270732,9,0,0,1,6,1.087719298245614,-3.912280701754386,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,132,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,5.087719298245614,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603122,合富中国,13.01,0.0997464074387151,-0.0254681647940074,0.0663934426229508,0.0969645868465429,0.3509865005192107,0.0923593618807725,-0.1838143036386449,0.1271186440677966,-0.1179661016949152,0.2563884156729131,0.4958049439720705,25993262.6,27710444.2,0.9380312496037144,,0.0696150255084482,,True,-0.0542187024063357,0.0029664324746292,False,3,2,部分收敛/待确认,-0.5832799487508007,0.2745019920318725,0.042384424324974,0.023297834478605,0.0121924509016573,-0.0467075038284839,-0.0218045112781956,11.8,11.8,0.1025423728813559,0.1025423728813559,True,2,2026-09-16,沪深主板10%,25,9.97566909975669,11,0,0,1,6,1.912280701754386,-3.087719298245614,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,112,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,3,4.912280701754386,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000716,黑芝麻,5.03,-0.0039603960396038,-0.1221640488656196,-0.0685185185185185,-0.0382409177820267,0.1589861751152075,0.1779859484777519,-0.0455407969639467,0.1720647773279351,-0.1977671451355661,0.2565130260521041,0.6707837803643725,31851242.6,88778177.5,0.3587733325568663,0.0507072788886903,0.1206677517228172,0.4202222894246731,True,-0.0676345609065155,-0.0320341697810997,False,3,2,部分收敛/待确认,-0.2804005722460658,0.3573770491803279,-0.0593735390369331,0.0181264970544443,0.0333023986293545,-0.01088950212337,-0.1312607944732297,4.94,4.94,0.0182186234817813,0.0182186234817813,True,1,2026-08-18,沪深主板10%,12,10.037878787878784,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000723,美锦能源,3.64,0.0,-0.0642673521850899,-0.0520833333333332,-0.0642673521850899,0.0224719101123596,0.0550724637681159,-0.2834645669291338,0.1154929577464789,-0.11864406779661,0.122282608695652,0.9444757433489838,81855223.4,114349296.2,0.7158349558779358,,0.0269252016288179,,True,-0.0297339593114241,-0.0208116545265347,False,3,2,部分收敛/待确认,-0.3798977853492333,0.1679104477611941,-0.0422312853571898,0.004389501030189,-0.0019390581717451,-0.0589041367942326,-0.0737913486005089,3.55,3.55,0.0253521126760565,0.0253521126760565,True,1,2026-08-19,沪深主板10%,11,9.887005649717516,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
001277,速达股份,29.06,0.001723543605653,-0.0655948553054662,-0.0853005980484734,-0.1185926599939338,0.1527171757239189,-0.0215488215488215,-0.1878144214645053,0.0832750174947516,-0.2716791979949875,0.09606404269513,0.866869800171061,1585438.8,4220399.1,0.3756608705560572,0.0359709185727067,0.0921571264055007,0.3903216167399904,True,-0.0335385824708501,-0.0265344239067428,False,3,2,部分收敛/待确认,-0.413403310456197,0.165444172779136,-0.0760964598534343,0.0109863655264481,0.0001265662574359,-0.037471470844921,-0.0613695090439276,28.58,28.58,0.0167949615115465,0.0167949615115465,True,2,2026-08-20,沪深主板10%,25,10.010010010010006,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
001330,博纳影业,5.4,0.0093457943925234,-0.0784982935153583,-0.0624999999999998,0.1612903225806452,0.197339246119734,-0.1428571428571428,-0.2139737991266375,0.1321839080459771,-0.1730474732006125,0.306,0.4319735557058074,103740925.6,176934417.8,0.5863241696551365,,0.1521561897701992,,True,-0.0641925777331995,-0.0191363251481794,False,3,2,部分收敛/待确认,-0.6064139941690962,0.1278825995807128,-0.0180032733224221,0.0195038818405606,-0.0290217123118675,-0.0509084367692032,-0.0862944162436547,5.22,5.22,0.0344827586206897,0.0344827586206897,True,3,2026-09-07,沪深主板10%,25,10.051993067590992,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002017,东信和平,14.4,0.0041841004184099,-0.1240875912408759,-0.148936170212766,0.1258795934323691,0.1556982343499195,-0.0757381258023106,-0.2460732984293194,0.146808510638298,-0.1995553085047248,0.1591494845360824,0.9224567146179702,24407527.2,58304488.3,0.418621754716609,,0.1008386918426757,,True,-0.0820979195216143,-0.036605555214912,False,3,2,部分收敛/待确认,-0.5153147088522383,0.1251428571428571,-0.0900473933649288,0.010616042019051,-0.0034543515556173,-0.0482564369771031,-0.1094619666048237,14.1,14.1,0.0212765957446809,0.0212765957446809,True,2,2026-08-24,沪深主板10%,25,9.99242997728993,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002038,双鹭药业,5.57,0.0,-0.0559322033898305,-0.0793388429752065,-0.0478632478632478,0.0036036036036037,-0.0379965457685664,-0.1073717948717948,0.0745454545454545,-0.213276836158192,0.1267123287671233,0.5883046683046683,15089089.4,38277598.0,0.3942015745084109,0.027589120921939,0.0449164893153898,0.614231462486229,True,-0.0368852459016393,-0.0224396828074913,False,3,2,部分收敛/待确认,-0.406183368869936,0.1681222707423581,-0.082901127850498,0.0002759381898456,0.0140259593360292,-0.0010139146443959,-0.0575296108291032,5.5,5.5,0.0127272727272726,0.0127272727272726,True,2,2026-08-21,沪深主板10%,25,10.085470085470094,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002104,恒宝股份,11.18,-0.0062222222222222,-0.1319875776397516,-0.1724648408586232,0.1893617021276594,0.2138979370249727,0.0429104477611939,-0.2892561983471075,0.1563636363636364,-0.2410047522063816,0.3354487760652766,0.4661326781326781,47728740.6,116351152.5,0.4102128734822803,,0.1914861876069503,,True,-0.0886452623335941,-0.0228303362001565,False,3,2,部分收敛/待确认,-0.5904761904761905,0.1248642779587404,-0.0699609017552616,0.0177053616070115,0.0196274118429808,-0.0660034779050738,-0.1210691823899371,11.0,11.0,0.0163636363636363,0.0163636363636363,True,2,2026-09-02,沪深主板10%,25,10.035842293906793,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002124,天邦食品,2.23,-0.0044642857142858,-0.1150793650793651,-0.0176211453744493,-0.0429184549356224,0.0182648401826484,0.0619047619047619,-0.0669456066945607,0.1598173515981735,-0.1616541353383459,0.2201834862385321,0.7258371385083716,100422385.6,167140032.8,0.6008278442793269,,0.0847404666395475,,True,-0.0648824006488238,-0.0066973629133528,False,3,2,部分收敛/待确认,-0.3201219512195121,0.1600000000000001,-0.045376712328767,0.005192557334487,0.0084219858156029,-0.0104308235933676,-0.1220472440944882,2.19,2.18,0.0182648401826484,0.0229357798165137,True,2,2026-09-04,沪深主板10%,25,10.13215859030836,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002165,红 宝 丽,7.05,0.0114777618364418,-0.1285537700865265,-0.1597139451728249,-0.048582995951417,0.194915254237288,-0.0014164305949008,-0.314868804664723,0.1566091954022989,-0.25,0.2947658402203857,0.5313003544956495,60615915.8,150952142.5,0.4015571743209938,0.1348841351066381,0.2074186864746177,0.6502988587922823,True,-0.0865287588294652,-0.05969600392253,False,3,2,部分收敛/待确认,-0.5277963831212324,0.173137460650577,-0.1053867140409872,0.0166239834658759,0.0055209478441431,-0.073517866129844,-0.1242236024844721,6.96,6.96,0.0129310344827586,0.0129310344827586,True,1,2026-08-17,沪深主板10%,12,10.030864197530851,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002229,鸿博股份,10.86,0.0130597014925371,-0.0788804071246819,-0.1017369727047147,-0.0406360424028269,0.1565495207667731,-0.0303571428571428,-0.4167561761546724,0.1059602649006621,-0.1305044035228183,0.1458715596330275,0.7263942688158602,23850775.0,56704272.9,0.4206168914653344,,0.1188698829804389,,True,-0.0626911314984709,-0.0318044861064613,False,3,2,部分收敛/待确认,-0.4618434093161546,0.1979345955249569,-0.055241409308395,0.0070673408411858,-0.0174870662269687,-0.0662084975808212,-0.0710008554319931,10.57,10.57,0.0274361400189213,0.0274361400189213,True,1,2026-08-17,沪深主板10%,13,10.031847133757951,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002498,汉缆股份,6.62,0.0122324159021407,-0.0649717514124293,0.0153374233128835,0.0541401273885349,0.2327746741154561,-0.0868965517241379,-0.261984392419175,0.1154446177847114,-0.0754189944134078,0.1529790660225443,0.7546432383611134,134664803.6,88397697.9,1.52339717887608,,0.0265714212413384,,False,0.0014792899408284,0.0124887150165513,True,3,2,部分收敛/待确认,-0.4312714776632302,0.387057387057387,0.0130843981942001,-0.0090229312063808,-0.0175876231511579,-0.0503468361133175,-0.0715287517531556,6.41,6.36,0.032761310452418,0.0408805031446539,True,1,2026-09-09,沪深主板10%,25,9.93788819875776,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002686,亿利达,6.19,0.0180921052631579,-0.0403100775193797,-0.0883652430044181,0.0197693574958814,0.2066276803118909,0.1316270566727606,-0.1354748603351955,0.086522462562396,-0.1746666666666666,0.1285266457680251,0.6731869648147399,9913263.4,26091415.9,0.3799434817180619,,0.0576702015784712,,True,-0.0331269349845201,-0.0305967888518629,False,3,2,部分收敛/待确认,-0.2665876777251184,0.3626062322946177,-0.0551782034648552,0.0073827596963713,0.0181100334735213,-0.0108415601642816,-0.0520673813169983,6.01,6.01,0.0299500831946757,0.0299500831946757,True,2,2026-08-25,沪深主板10%,25,10.000000000000009,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002703,浙江世宝,15.42,0.0012987012987013,-0.0665859564164649,-0.1248581157775255,0.1093525179856114,0.3089983022071307,0.0104849279161205,-0.2219979818365287,0.0905485789821546,-0.2010362694300518,0.2024922118380062,0.4471706746657173,25732085.2,75755600.1,0.3396723828473771,,0.141105598104909,,True,-0.0431776834445118,-0.033439116125999,False,3,2,部分收敛/待确认,-0.4617801047120419,0.2387802071346375,-0.0509017049301409,0.0088175926909592,0.0102724379229912,-0.0613910842941182,-0.0654545454545454,15.13,15.13,0.0191672174487771,0.0191672174487771,True,3,2026-09-01,沪深主板10%,25,10.018903591682427,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002721,金一文化,2.69,0.0150943396226415,-0.0912162162162162,-0.1209150326797385,0.0674603174603174,0.1955555555555554,0.1746724890829694,-0.0627177700348432,0.1178707224334601,-0.1873111782477341,0.1779359430604982,0.6624334600760458,74433139.6,226973099.5,0.3279381555081596,,0.090389578422251,,True,-0.0604810996563573,-0.0348525469168901,False,3,2,部分收敛/待确认,-0.3670588235294117,0.2606635071090046,-0.0728933310356712,0.0153085256712199,0.0335445148382791,-0.013682277318641,-0.0850340136054421,2.63,2.63,0.0228136882129277,0.0228136882129277,True,2,2026-09-01,沪深主板10%,25,10.034602076124566,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002949,华阳国际,12.1,0.0083333333333333,-0.0936329588014981,-0.0770404271548436,0.1578947368421053,0.318082788671024,0.1556829035339062,-0.1070110701107012,0.1465517241379311,-0.1706648389307745,0.1718875502008032,0.8526023203351598,8542220.8,18099267.1,0.4719650112241285,0.0702672720751355,0.1191324096217704,0.5898249879963374,True,-0.0703136838914989,-0.0261295180722893,False,3,2,部分收敛/待确认,-0.287396937573616,0.3861635220125786,-0.0514267795547193,0.0302424536653622,0.0302172451006459,-0.0213535446748452,-0.0902255639097745,11.6,11.6,0.0431034482758621,0.0431034482758621,True,1,2026-08-25,沪深主板10%,12,9.991158267020328,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300017,网宿科技,14.7,-0.0054127198917456,-0.0290620871862616,-0.089783281733746,-0.0558766859344894,0.0054719562243501,0.0315789473684209,-0.1708967851099831,0.0874125874125874,-0.116055321707757,0.1161073825503354,0.7528598569061002,98415042.4,165944295.3,0.5930607148747222,,0.0770870650604338,,True,-0.0264091446590462,-0.0290586281772895,False,3,2,部分收敛/待确认,-0.375796178343949,0.3727852586817859,-0.045361561191025,0.0108408768677064,0.0094298144119961,-0.0273452832657333,-0.0546623794212219,14.3,14.3,0.0279720279720279,0.0279720279720279,True,1,2026-08-14,创业板20%,25,20.01385041551247,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300598,诚迈科技,29.98,0.0063779791876468,-0.055748031496063,-0.1190126359094916,-0.1566807313642756,0.0623671155209071,-0.0013324450366422,-0.2110526315789473,0.0917241379310344,-0.196462074510855,0.1447920025798129,0.6334889793410647,6556976.8,12794109.6,0.5124996584365668,,0.0638186880843677,,True,-0.0503415127751075,-0.0402805305686843,False,3,2,部分收敛/待确认,-0.5315624999999999,0.1021377672209026,-0.0767003895843919,0.00257342128482,0.0023503202450572,-0.0398449016526631,-0.0530638029058748,29.0,29.0,0.0337931034482759,0.0337931034482759,True,1,2026-08-18,创业板20%,25,20.01387443635103,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300830,金现代,8.27,0.011002444987775,-0.0811111111111111,-0.0166468489892984,0.0428751576292558,0.1406896551724137,-0.0293427230046948,-0.2481818181818181,0.1256218905472639,-0.2108778625954199,0.3470437017994858,0.3619771512806344,22484425.4,29373163.2,0.7654751123297473,,0.0871775953121276,,True,-0.0628433311360141,-0.0008824178248399,False,3,2,部分收敛/待确认,-0.4788909892879647,0.1517857142857142,-0.0383161811733241,0.0062910392010382,0.0052153119910944,-0.0716622264189121,-0.0861878453038674,8.04,8.04,0.0286069651741294,0.0286069651741294,True,1,2026-09-03,创业板20%,25,19.97621878715814,8,0,0,1,6,0.4736842105263157,-4.526315789473684,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,138,False,,,100,1.4736842105263157,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.473684210526316,,False,50,18,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
