股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
001696,宗申动力,15.53,0.019028871391076008,-0.05764563106796128,0.015696533682145297,-0.07943094250148197,0.07103448275862068,-0.3537245110278818,-0.15963203463203468,0.11456953642384098,-0.12752808988764053,0.22252747252747254,0.5148556945466434,44306438.8,50260275.7,0.8815399076690699,,0.056376347221718304,,True,-0.04300036236260418,0.004686328417895513,False,3,2,部分收敛/待确认,-0.4015414258188825,0.1583198707592891,-0.009882052916799444,0.015288231269243946,-0.05066226098057802,-0.05476856446810452,-0.0722819593787335,15.1,15.1,0.02847682119205297,0.02847682119205297,True,1,2026-08-12,沪深主板10%,25,9.98727735368956,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002229,鸿博股份,11.05,-0.008968609865470767,-0.10670978172999179,-0.0935192780968006,-0.20043415340086823,0.21562156215621564,-0.06986531986531985,-0.32867557715674356,0.14482126489459213,-0.18630338733431517,0.20679611650485427,0.7003094030114083,34886286.2,54225298.4,0.6433581230416983,,0.10995381922423453,,True,-0.049082796232027825,-0.017109634551495168,False,3,2,部分收敛/待确认,-0.45242814667988107,0.21428571428571433,-0.04831625183016108,0.020169141794297962,-0.02332807926142766,-0.06264470652801535,-0.11030595813204502,10.91,10.91,0.012832263978001857,0.012832263978001857,True,3,2026-08-17,沪深主板10%,13,10.031847133757953,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002235,安妮股份,8.13,-0.004895960832313251,-0.06336405529953903,-0.08958566629339293,-0.14869109947643977,0.06692913385826782,-0.04014167650531286,-0.15312499999999984,0.10559006211180119,-0.15312499999999984,0.15277777777777787,0.6911349520045165,19975780.0,28546306.4,0.6997675888464506,0.0362889494176742,0.05156688095770051,0.7037258942894267,True,-0.03563989817171953,-0.022366769371220063,False,3,2,部分收敛/待确认,-0.43305439330543927,0.20790816326530623,-0.061146717477914336,0.01189065188300531,-0.015041513805753914,-0.033734711944236606,-0.08651685393258424,8.05,8.05,0.009937888198757738,0.009937888198757738,True,1,2026-08-11,沪深主板10%,25,10.02304147465438,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002277,友阿股份,5.68,0.0017636684303350414,-0.06425041186161462,-0.08239095315024247,-0.025728987993139052,0.055762081784386686,-0.053333333333333344,-0.043771043771043905,0.10000000000000009,-0.15350223546944863,0.12962962962962954,0.7714285714285727,21602173.6,32298014.3,0.6688390623444612,,0.023166435537976298,,True,-0.031229454306377358,-0.030836293186955133,False,3,2,部分收敛/待确认,-0.34259259259259267,0.20855614973262013,-0.06478965999835362,0.008202708017304383,-0.010481061031808236,-0.02428953774561915,-0.07642276422764238,5.6,5.6,0.014285714285714235,0.014285714285714235,True,1,2026-08-24,沪深主板10%,25,10.085470085470094,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002686,亿利达,6.21,-0.007987220447284282,-0.051908396946564905,-0.08676470588235297,0.0,0.1942307692307692,0.10301953818827703,-0.10903873744619796,0.058158319870759194,-0.17200000000000004,0.23966942148760334,0.24266057601247798,10802302.8,37320987.9,0.28944310983793653,,0.07139594379388704,,True,-0.0247177296307598,-0.02182687995216015,False,3,2,部分收敛/待确认,-0.2642180094786729,0.36827195467422097,-0.05111162044464812,0.01865022917654513,0.019571215082193616,-0.010156419035012965,-0.051908396946564905,6.19,6.19,0.003231017770597644,0.003231017770597644,True,2,2026-08-25,沪深主板10%,25,10.000000000000009,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002703,浙江世宝,15.93,-0.0012539184952977678,-0.05516014234875444,-0.039203860072376306,0.08588957055214719,0.34999999999999987,0.0350877192982455,-0.18474923234390994,0.10451612903225813,-0.17461139896373057,0.3914924297043981,0.2669684548208876,36007219.6,81059793.4,0.44420566707242554,,0.13831594539119665,,True,-0.04744099088572107,-0.011430570945354712,False,3,2,部分收敛/待确认,-0.44397905759162304,0.26812428078250866,-0.015025041736227207,0.025344875974180336,0.01393021056758692,-0.06605887388377707,-0.06950934579439261,15.5,15.5,0.02774193548387105,0.02774193548387105,True,3,2026-09-01,沪深主板10%,25,10.018903591682427,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002706,良信股份,8.97,-0.005543237250554167,-0.0557894736842105,-0.037553648068669454,-0.11100099108027739,0.025142857142857133,-0.28125,-0.16246498599439774,0.08675799086757989,-0.17403314917127066,0.09281767955801103,0.9347140682757121,26227289.4,31194926.3,0.8407549723879296,0.034850719267017334,0.0340932035084683,1.022218966849533,True,-0.03619331488183941,-0.01661695781849193,False,3,2,部分收敛/待确认,-0.41753246753246753,0.0640465793304223,-0.05876180482686244,0.0021142394023749844,-0.04513368983957211,-0.029341750009507006,-0.057773109243697385,8.76,8.76,0.023972602739726234,0.023972602739726234,True,1,2026-08-13,沪深主板10%,25,10.022026431718057,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002716,湖南白银,9.88,-0.009027081243731194,-0.07663551401869151,-0.088560885608856,0.04109589041095907,0.4402332361516035,0.029166666666666785,-0.11230907457322548,0.15844700944386148,-0.1834710743801652,0.20278330019880705,0.7813612328457095,170797481.4,338096295.8,0.5051740688133265,,0.145575817901979,,True,-0.05790240349599407,-0.03399330982732118,False,3,2,部分收敛/待确认,-0.536150234741784,0.2698209718670077,-0.07190831806866749,0.0435887747741559,0.031744511283957166,-0.05870526739043025,-0.1018181818181817,9.53,9.53,0.036726128016789206,0.036726128016789206,True,2,2026-08-24,沪深主板10%,25,10.031678986272441,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002837,英维克,60.01,-0.00891824938067709,-0.06917946331627112,-0.12021697698284706,0.022491054694155688,0.08204111071042197,-0.2236739974126779,-0.2024189261031366,0.12304021813224278,-0.1502407250070802,0.33220147142048684,0.3703783056893917,37021590.8,83989592.3,0.4407878379473929,,0.07411456126446803,,True,-0.047254111076636796,-0.026060726699229875,False,3,2,部分收敛/待确认,-0.35797582111907567,0.2977964323189926,-0.023425739835149173,0.034046466151410604,-0.01791533475979057,-0.04204353513269865,-0.08674478770354588,58.68,58.68,0.022665303340150045,0.022665303340150045,True,1,2026-08-25,沪深主板10%,25,10.009132420091316,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
300017,网宿科技,14.87,0.012942779291553075,-0.057070386810399554,-0.09107579462102688,-0.14931350114416486,0.0494001411432603,-0.026195153896529155,-0.08828939301042305,0.09790209790209779,-0.14441887226697347,0.14138641043239525,0.6924434788512455,98863995.4,173748315.5,0.5690069288758083,,0.07342089468621833,,True,-0.03490311818298475,-0.015988833195863084,False,3,2,部分收敛/待确认,-0.3685774946921444,0.38483345145287023,-0.043176114793127995,0.022795480624944853,0.013186659844643955,-0.029096517692913104,-0.05286624203821655,14.3,14.3,0.0398601398601397,0.0398601398601397,True,1,2026-08-14,创业板20%,25,20.01385041551247,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
300456,赛微电子,34.38,-0.007792207792207684,-0.11116856256463281,-0.14605067064083443,0.025656324582338907,0.2071629213483146,-0.19897483690587137,-0.18895966029723987,0.14762898896510573,-0.17751196172248795,0.40315542128230947,0.3661838119292673,27530576.0,52851571.0,0.5209036454186007,0.051410727134334755,0.08844522205500219,0.5812719550001642,True,-0.05622932745314213,-0.03267434057709162,False,3,2,部分收敛/待确认,-0.4939652634677656,0.273121074290665,-0.0355970714466044,0.0403386102450789,-0.016718292527686862,-0.05203369508408384,-0.10654885654885637,33.53,33.53,0.025350432448553617,0.025350432448553617,True,1,2026-08-27,创业板20%,25,20.012953367875653,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
301152,天力锂能,20.88,0.015564202334630295,-0.06241580601706331,-0.09453599306157845,0.03213049925852696,0.12439418416801296,-0.22609340252038557,-0.19661408233936128,0.13249999999999992,-0.18053375196232346,0.1581818181818182,0.837643678160919,4506920.2,12902829.6,0.3492970410149414,,0.1815158644470634,,True,-0.03995699695395083,-0.022957939990249532,False,3,2,部分收敛/待确认,-0.5188940092165899,0.13384615384615386,-0.041872203739818814,0.008736047691527249,-0.025359576078728296,-0.0444185036719128,-0.0773309765797614,20.0,20.0,0.04400000000000004,0.04400000000000004,True,1,2026-08-24,创业板20%,25,20.02058672156459,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
301177,迪阿股份,22.44,0.003129190880643673,-0.07272727272727264,-0.08965517241379295,-0.038148306900985696,0.08826382153249268,-0.21648044692737423,-0.13725490196078427,0.1152094717668487,-0.21893491124260356,0.23996547259387133,0.4801085361219218,2210092.4,6231396.4,0.3546704876614814,0.0064813896319258,0.01557810154746124,0.416057734132698,True,-0.04629401625215446,-0.03801275111271485,False,3,2,部分收敛/待确认,-0.4770449778606385,0.10611353711790394,-0.0756302521008404,0.006812351943482842,-0.015218124152924228,-0.03608727154617808,-0.07502061005770821,21.96,21.96,0.021857923497267784,0.021857923497267784,True,1,2026-08-26,创业板20%,15,20.00835421888052,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
301231,荣信文化,26.95,-0.025668835864063655,-0.09563758389261745,-0.13842710997442464,-0.04770318021201414,0.1983103601600711,-0.2429775280898877,-0.10820648577101255,0.14738805970149252,-0.17178856791641062,0.2846427161468615,0.5178002152897094,5609047.6,8477072.7,0.6616727021817331,,0.12955743760602767,,True,-0.03021395857543241,-0.002408229263425765,False,3,2,部分收敛/待确认,-0.5569620253164558,0.16117850953206234,-0.04510505615986948,0.02543282126310653,-0.033340267750067265,-0.04047902012094062,-0.11114775725593673,26.8,26.8,0.005597014925373012,0.005597014925373012,True,1,2026-08-31,创业板20%,25,19.984656693517454,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
600604,市北高新,4.52,-0.006593406593406681,-0.06224066390041505,-0.05833333333333335,-0.06224066390041505,0.07363420427553424,0.09178743961352653,-0.13076923076923086,0.08928571428571416,-0.1274131274131275,0.13846153846153844,0.644841269841269,17142110.4,50308113.4,0.34074246163244115,,0.03574403473349466,,True,-0.03196347031963487,-0.019202973363617537,False,3,2,部分收敛/待确认,-0.3704735376044569,0.19148936170212752,-0.04852120829386386,0.012004287245444889,0.021725779210809426,-0.01913163628633696,-0.06995884773662564,4.48,4.48,0.008928571428571175,0.008928571428571175,True,3,2026-08-26,沪深主板10%,25,10.109890109890118,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603102,百合股份,35.55,0.016004572735067057,-0.07373632100052119,-0.10611013326628127,-0.1662757973733584,0.13832853025936598,0.08682360134515421,-0.03344208809135407,0.11532889017676048,-0.25377833753148626,0.16114911080711358,0.7156656937114761,1605755.0,3193756.9,0.5027793442888531,0.02467135416666667,0.0499024515625,0.49439162594581537,True,-0.04514435695538077,-0.03661813250083157,False,3,2,部分收敛/待确认,-0.3019831140781465,0.2679676344597809,-0.09186123741889352,0.017529544916168538,0.01880723784944549,-0.013900088229710339,-0.07638347622759167,34.51,34.51,0.030136192407997697,0.030136192407997697,True,3,2026-08-19,沪深主板10%,15,10.010136847440432,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603113,金能科技,5.04,0.003984063745019917,-0.06493506493506485,-0.16968698517298186,0.09327548806941421,0.17757009345794383,0.0769230769230771,-0.2921348314606742,0.17575757575757578,-0.21003134796238243,0.3100616016427104,0.5668472807545657,34026304.2,42886593.9,0.7934018793691145,0.0477297563103907,0.0505445706661769,0.9443102529374178,True,-0.0449317038102085,-0.027939876215738235,False,3,2,部分收敛/待确认,-0.41463414634146334,0.22222222222222232,-0.06744379683597013,0.03006360897221283,0.026378896882494063,-0.05863201693554276,-0.12651646447140374,4.95,4.95,0.018181818181818077,0.018181818181818077,True,2,2026-08-25,沪深主板10%,12,10.042735042735051,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603396,金辰股份,26.65,-0.009293680297397744,-0.08356258596973865,-0.1364225534672716,0.001503194287861609,0.2026173285198556,-0.05328596802841923,-0.3270202020202021,0.11119544592030359,-0.17287399130974557,0.27907899960301696,0.39843716681827146,4670893.6,8521539.8,0.5481278864648381,,0.06151515874706095,,True,-0.04204929917834699,-0.035779321508059625,False,3,2,部分收敛/待确认,-0.5179960209802859,0.16036352975666956,-0.04921600456661723,0.026262804218156077,-0.0024242111642660547,-0.06042530510507216,-0.0888888888888889,26.35,26.35,0.011385199240986577,0.011385199240986577,True,3,2026-08-28,沪深主板10%,25,10.01934235976789,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603716,塞力医疗,16.27,-0.007926829268292579,-0.07661748013620895,-0.04909409701928691,-0.0474238875878219,0.02327044025157221,0.046302250803858414,-0.15917312661498717,0.11672908863920106,-0.09055338177752936,0.20353982300884957,0.5734950876621617,9180351.4,14681255.6,0.625311053095486,0.04782506683805834,0.065021504643436,0.7355269168303741,True,-0.02555542765051222,-0.005992204316714322,False,3,2,部分收敛/待确认,-0.506969696969697,0.16683266932270915,-0.0260984077576919,0.010027148603927616,0.014495212444463057,-0.04965772221709941,-0.08338028169014089,16.02,16.02,0.015605493133582948,0.015605493133582948,True,1,2026-08-20,沪深主板10%,15,9.980928162746338,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603721,中广天择,18.13,-0.014673913043478204,-0.12330754352030948,-0.050785340314136285,-0.0880281690140845,0.199867637326274,-0.022114347357065856,-0.1164717348927875,0.17396184062850736,-0.21549112938122028,0.33893395133256066,0.5132617725210322,11167988.4,12214473.6,0.91432416702755,0.10180461538461533,0.0939574892307692,1.0835178357583906,True,-0.07563272513243091,0.003932046176337023,False,3,2,部分收敛/待确认,-0.3334558823529412,0.31391830559757933,-0.03865528394930817,0.022522522522522515,-0.007306390043050559,-0.01929641413137151,-0.1333652007648185,17.82,17.82,0.017396184062850706,0.017396184062850706,True,3,2026-09-01,沪深主板10%,25,10.02304147465438,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603801,志邦家居,6.07,0.0066334991708125735,-0.04709576138147564,-0.07750759878419444,0.028813559322033777,0.0976491862567812,-0.0016447368421051989,-0.25521472392638034,0.08754208754208746,-0.2364779874213836,0.17540983606557384,0.4990717140249844,10437796.0,31629769.8,0.3299991136830847,0.0263023391127687,0.07282067873128452,0.3611932705245295,True,-0.012071156289707674,-0.01769218725536248,False,3,2,部分收敛/待确认,-0.36902286902286896,0.20758928571428586,-0.06000774293457223,0.011986669533433636,0.0004219527975468651,-0.05551204680517785,-0.058914728682170514,5.94,5.94,0.02188552188552184,0.02188552188552184,True,2,2026-08-20,沪深主板10%,12,10.050251256281406,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603912,佳力图,8.47,0.009535160905840279,-0.06820682068206807,-0.08333333333333326,-0.011668611435239118,0.25854383358098065,-0.02643678160919527,-0.09508547008546997,0.11771844660194182,-0.11308900523560206,0.1833952912019827,0.6418836919443718,16899923.2,29343456.6,0.5759349837469386,,0.05410664601931794,,True,-0.04829857299670681,-0.01857959542656118,False,3,2,部分收敛/待确认,-0.3045977011494252,0.3867768595041324,-0.03755468439293208,0.0330226578820505,0.00953871534020001,-0.017435916161542275,-0.08034744842562436,8.24,8.24,0.027912621359223344,0.027912621359223344,True,1,2026-08-13,沪深主板10%,13,10.024752475247523,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603978,深圳新星,20.1,-0.004457652303120341,-0.06118636151331147,-0.03919694072657742,0.015151515151515138,0.1795774647887325,-0.3181818181818181,-0.1102257636122177,0.12346311475409837,-0.16249999999999998,0.3093289689034371,0.3991320799722438,12760018.4,17272401.8,0.738751827785757,0.07560114164902196,0.08182315619996913,0.9239577787033652,True,-0.04854191425175969,0.01031122883360136,False,3,2,部分收敛/待确认,-0.4952285283776996,0.1944444444444445,-0.008239996052696541,0.024425581236790173,-0.03585133863911261,-0.03020725542768532,-0.0834473324213405,19.52,19.52,0.029713114754098546,0.029713114754098546,True,2,2026-09-02,沪深主板10%,25,10.024330900243307,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
688286,敏芯股份,43.5,0.005780346820809301,-0.09863240779113136,-0.15779283639883834,-0.17815983374267896,0.06513222331047985,-0.3511336515513127,-0.03803626713843433,0.15950036031707904,-0.20504385964912275,0.19678160919540236,0.810545055349642,3150308.2,5134081.7,0.613606947470275,0.041463951033436426,0.06555804967573858,0.6324768848146685,True,-0.04867877962639877,-0.03373098345664638,False,3,2,部分收敛/待确认,-0.5589577207746121,0.1126669885723483,-0.08278159659258644,0.023282498184459044,-0.012383929792285642,-0.01625810664600913,-0.09881914232442512,41.63,41.63,0.04491952918568343,0.04491952918568343,True,1,2026-08-14,科创板20%,25,20.0089625812234,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
688790,昂瑞微,98.15,0.011334363730036046,-0.08629677899832433,-0.16610025488530156,-0.057156580211335184,0.08297473242855569,-0.23140172278778381,-0.23908830141871462,0.13545942532365005,-0.20859538784067078,0.3464336119856693,0.3910112086042434,628440.2,972139.7,0.646450505004579,0.04957805729086502,0.07669273503083401,0.6464505050045791,True,-0.050853566009104734,-0.04612337294850022,False,3,2,部分收敛/待确认,-0.5977459016393443,0.0820693561583486,-0.04990537773884263,0.018428700270568088,-0.028820455876425344,-0.04688972452904261,-0.09019280682239517,95.01,95.01,0.03304915272076614,0.03304915272076614,True,1,2026-08-27,科创板20%,25,20.004206983592752,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
