股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
000988,华工科技,100.0,-0.0373507893723527,-0.018742027278971563,-0.04534606205250602,-0.12018300193559739,,,,0.11124497991967884,-0.12724733810438116,0.13708910263185708,0.8114793793524145,63633098.0,38593274.9,1.6488131200288474,0.06655525582291966,0.03840181661418472,1.7331277968328123,False,0.02607698542931125,-0.0028453130825534245,True,3,2,部分收敛/待确认,-0.12724733810438116,0.26990485728592895,-0.03221748008787462,,,,-0.09567733767408215,99.6,94.61,0.004016064257028162,0.056970721911003164,False,0,,沪深主板10%,25,8.216452800159168,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
000989,九芝堂,8.74,0.02102803738317749,-0.019079685746352437,-0.017977528089887618,-0.09147609147609137,,,,0.0742049469964663,-0.10816326530612252,0.10211267605633816,0.7266967223102209,15096930.4,19117257.4,0.7897016859751024,,0.02603643284001698,,True,-0.01626559714794973,-0.012735326688815052,False,3,2,部分收敛/待确认,-0.10816326530612252,0.19083969465648848,-0.029266396401399497,,,,-0.037444933920704804,8.49,8.49,0.029446407538280317,0.029446407538280317,False,0,,沪深主板10%,12,3.0303030303030276,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
001359,平安电工,82.97,0.013188423494932211,-0.006466291462100426,-0.07944080772217899,-0.09913137893593915,,,,0.1010946555054732,-0.15560757174842266,0.19393556538218565,0.5212796080298506,2319250.0,3277987.7,0.707522483992237,,0.05436963315552941,,True,0.000994373302289242,-0.025112896604304602,False,3,2,部分收敛/待确认,-0.15560757174842266,0.2581271227559434,-0.04170660999526443,,,,-0.023767502059065748,77.65,77.65,0.06851255634256259,0.06851255634256259,False,0,,沪深主板10%,12,5.32058492688412,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
001378,德冠新材,20.06,0.05969360802958268,-0.0024863252113376255,-0.02002931118710305,-0.0634920634920636,,,,0.10064585575888058,-0.0669767441860466,0.06598984771573609,1.525171814192266,2418542.0,3190080.3,0.7581445520352575,,0.0378236405343072,,True,-0.015316848533386773,-0.014109609386603328,False,3,1,结构未成熟,-0.08192219679633883,0.4525993883792046,-0.003105975897627067,,,,-0.010360138135175223,18.58,18.58,0.07965554359526372,0.07965554359526372,False,0,,沪深主板10%,12,5.969360802958268,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002037,保利联合,6.84,-0.011560693641618491,-0.04469273743016766,-0.0186513629842181,-0.014409221902017322,,,,0.0586510263929618,-0.06301369863013695,0.09281437125748505,0.6319175101693302,3827649.4,5626652.5,0.680271155895979,,0.0116281124124806,,True,-0.012605042016806789,-0.0001414027149321262,False,3,2,部分收敛/待确认,-0.10236220472440949,0.21999999999999975,-0.01731197471446022,,,,-0.05263157894736836,6.82,6.82,0.0029325513196480912,0.0029325513196480912,False,0,,沪深主板10%,12,1.3452914798206317,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002059,云南旅游,5.11,-0.10035211267605626,-0.15815485996705103,0.08955223880597019,0.140625,,,,0.2994129158512719,-0.23042168674698782,0.42696629213483134,0.7012565660727159,166883236.4,56737663.3,2.9413131717745595,,0.05728801516887559,,False,-0.014089231801408864,0.05817843866170991,False,3,1,结构未成熟,-0.23042168674698782,0.3289473684210527,-0.001270399687286261,,,,-0.2257575757575757,5.11,4.68,0.0,0.091880341880342,False,0,,沪深主板10%,13,4.991680532445919,2,0,0,1,1,0,4,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002112,三变科技,14.61,-0.006122448979591799,-0.044473512099411416,-0.040709126723571964,-0.1446135831381733,,,,0.05172413793103448,-0.18288590604026844,0.0767676767676768,0.6737749546279489,8225987.8,12258164.2,0.6710619686429066,0.0337691722629222,0.04677260454822953,0.7219861410134034,True,-0.025177025963807997,-0.010336255397095484,False,3,2,部分收敛/待确认,-0.2208,0.025882352941176336,-0.048951959380288956,,,,-0.041967213114754154,14.5,14.5,0.0075862068965517615,0.0075862068965517615,False,0,,沪深主板10%,25,3.928365106874643,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002180,奔图科技,16.29,0.0012292562999385304,-0.024550898203592797,-0.05014577259475217,-0.09950248756218905,,,,0.04750154225786549,-0.14263157894736844,0.08155812538040169,0.5824256263408434,6680255.6,7953383.6,0.8399262422096678,,0.00577863611633335,,True,-0.01349737219302427,-0.014192332607031344,False,3,2,部分收敛/待确认,-0.154644525168656,0.026143790849672655,-0.04669943820224731,,,,-0.03666469544648143,16.21,16.21,0.004935225169648172,0.004935225169648172,False,0,,沪深主板10%,12,4.201216141514652,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002222,福晶科技,64.57,-0.005391250770178768,-0.05447356860448105,-0.08411347517730505,-0.04552845528455307,,,,0.1046885035324341,-0.08670438472418684,0.17402856193955504,0.6015593208705323,15190773.4,20699298.0,0.7338786754990435,,0.044214935844494145,,True,-0.007772957339117759,-0.014784186572269986,False,3,2,部分收敛/待确认,-0.08670438472418684,0.45414069456812045,-0.020910097196318422,,,,-0.060800000000000076,62.28,62.28,0.03676942838792541,0.03676942838792541,False,0,,沪深主板10%,25,6.040372670807459,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002348,高乐股份,10.45,-0.0009560229445507717,-0.02700186219739298,-0.07028469750889688,-0.15384615384615385,,,,0.09334657398212508,-0.16400000000000003,0.06741573033707872,1.3846408474015206,13913310.6,12474163.0,1.1153702737410116,,0.013805984965469942,,False,-0.016093229744728155,-0.019051959890610703,False,3,0,结构未成熟,-0.2136945071482318,0.11801242236024818,-0.054769119442811376,,,,-0.04304029304029311,10.07,10.07,0.037735849056603765,0.037735849056603765,False,0,,沪深主板10%,12,5.620805369127524,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002364,中恒电气,34.8,-0.0037217291726310275,-0.09256844850065205,-0.09774436090225569,-0.23650724001755163,,,,0.1400951814396193,-0.23550087873462222,0.10939257592800901,1.2806644349596046,23806190.4,30329207.3,0.7849262318174731,,0.05433813574313105,,True,-0.04444444444444451,-0.023885222688289742,False,3,1,结构未成熟,-0.28365582544256895,0.07887700534759357,-0.07918237745584455,,,,-0.09209496477954604,33.62,33.62,0.035098155859607294,0.035098155859607294,False,0,,沪深主板10%,12,4.651162790697683,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002370,亚太药业,5.25,0.01547388781431347,-0.02777777777777779,-0.03314917127071815,-0.15594855305466238,,,,0.162426614481409,-0.16000000000000003,0.06728971962616828,2.413839965209826,31799747.2,15771685.2,2.0162555108568867,0.05747315959815033,0.021152372099056575,2.717102333913354,False,-0.013464337700145657,-0.014361025268132988,False,3,0,结构未成熟,-0.20814479638009054,0.09210526315789455,-0.05114765949755995,,,,-0.08695652173913049,5.11,5.11,0.02739726027397249,0.02739726027397249,False,0,,沪深主板10%,25,6.481481481481466,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002382,蓝帆医疗,5.91,0.00339558573853993,0.0016949152542371504,0.005102040816326481,-0.003372681281618828,,,,0.048109965635738716,-0.0574162679425837,0.1019332161687169,0.4719753525299202,9667679.2,12844488.3,0.7526714162680967,0.009611283866348767,0.012872908760392618,0.7466287569691147,True,-0.002670226969292422,-0.004663557628247661,True,3,3,收敛较充分,-0.0574162679425837,0.3793103448275863,-0.009552538964303747,,,,-0.029556650246305383,5.82,5.82,0.015463917525773141,0.015463917525773141,False,0,,沪深主板10%,12,3.9792387543252428,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002384,东山精密,185.11,-0.04788601995679442,-0.0285489372868013,-0.06510101010100999,-0.14954516217954605,,,,0.08701574674440145,-0.1531247140635008,0.17091937765205095,0.5091040462453807,65590421.6,54815372.2,1.196569848339003,,0.03954015239794373,,False,0.02673871473691003,-0.011042589078642084,False,3,1,结构未成熟,-0.15801682965658392,0.19396751740139245,-0.04061737160982026,,,,-0.06923773129525335,183.53,176.75,0.00860894676619628,0.047298444130127404,False,0,,沪深主板10%,12,6.07729421511769,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002409,雅克科技,128.52,-0.011308562197092087,-0.018931297709923633,-0.09728173070169277,-0.1917489466071315,,,,0.09828854766474733,-0.21245174336662775,0.18384289933743128,0.5346333636979109,16838794.8,16499857.4,1.0205418381373406,,0.051801190198827396,,False,0.004242869834268026,-0.027000527383065687,False,3,1,结构未成熟,-0.21245174336662775,0.09121887287024914,-0.05845464069333828,,,,-0.06121256391526653,125.04,125.04,0.027831094049904026,0.027831094049904026,False,0,,沪深主板10%,12,5.151434995370985,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002428,云南锗业,90.25,0.020581250706773746,-0.01902173913043481,-0.10377358490566035,-0.17692658458732335,,,,0.11365773389750825,-0.20132743362831862,0.2219263718453346,0.51214163036342,42458446.8,54164771.9,0.7838756688274727,,0.08294663062828525,,True,-0.004356768472034922,-0.03506833010988075,False,3,2,部分收敛/待确认,-0.20132743362831862,0.18517191977077369,-0.0550975003271823,,,,-0.031652360515021516,85.08,85.08,0.060766337564645,0.060766337564645,False,0,,沪深主板10%,12,7.933851757062715,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002438,江苏神通,13.28,-0.009694258016405777,-0.05882352941176472,-0.037681159420289934,-0.06872370266479666,,,,0.06505295007564292,-0.10692669804976462,0.12141779788838608,0.5357777130453574,6066144.8,8056405.2,0.7529592478789423,,0.01718220811181363,,True,-0.03203759077317392,-0.008768777402429428,False,3,2,部分收敛/待确认,-0.10692669804976462,0.03636363636363562,-0.03834316955718897,,,,-0.05681818181818188,13.22,13.22,0.004538577912253983,0.004538577912253983,False,0,,沪深主板10%,12,2.4425287356321768,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002484,江海股份,58.13,0.0018958979662184738,-0.0616626311541566,-0.08312302839116714,-0.1689778413152252,,,,0.17166212534059952,-0.1976535541752933,0.2679999999999999,0.640530318435073,37072282.2,44015316.1,0.8422586836767032,,0.053646465191052664,,True,-0.006988025373994788,-0.020354783541799648,False,3,2,部分收敛/待确认,-0.1976535541752933,0.17936962750716345,-0.03284307200851866,,,,-0.0616626311541566,55.05,55.0,0.05594913714804739,0.05690909090909102,False,0,,沪深主板10%,12,4.774057949256871,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002517,恺英网络,17.01,-0.03952569169960474,-0.035167328417470056,-0.00931857891671517,-0.03076923076923077,,,,0.08188882247459658,-0.06022099447513807,0.10562075355157487,0.7753099624934041,60265057.0,59662758.7,1.010095046107883,0.03044712174174947,0.03174831611985009,0.9590153262557737,True,0.003796594569719147,0.011691804045364185,True,3,3,收敛较充分,-0.08202914193200217,0.364016736401674,-0.0003526093088855875,,,,-0.05499999999999994,16.73,16.7,0.01673640167364021,0.018562874251497163,False,0,,沪深主板10%,25,5.414746543778803,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002545,东方铁塔,16.62,-0.013064133016627011,-0.04647160068846812,-0.07150837988826808,-0.07306190741773555,,,,0.11639244363193176,-0.11783439490445857,0.12142857142857137,0.9585260063806149,19546700.0,20893547.3,0.9355376432416529,,0.01848718654837566,,True,-0.023234727416978407,-0.019644160071841554,False,3,2,部分收敛/待确认,-0.14462171899125054,0.06953642384105989,-0.05586957139205273,,,,-0.08631115997800987,16.41,16.41,0.012797074954296273,0.012797074954296273,False,0,,沪深主板10%,12,4.5481049562682285,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
002558,巨人网络,25.02,-0.007536691788972649,-0.08985085485631139,-0.08852459016393444,-0.079808753218095,,,,0.11561621838619024,-0.1146496815286625,0.08400460299194482,1.3763081339397158,47944356.6,70951592.4,0.6757333412576093,,0.03733204887448867,,True,-0.043138411621561734,-0.0212097697964011,False,3,1,结构未成熟,-0.16877076411960135,0.021194605009633796,-0.060599234061725515,,,,-0.09967614249730117,24.91,24.91,0.00441589723002811,0.00441589723002811,False,0,,沪深主板10%,12,0.9450472523626186,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,353,False,,,408,1,未入选：未满足一级粗筛最低资格条件
