股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600198,大唐电信,7.68,-0.027848101265822822,0.0,-0.03638644918444167,-0.005181347150259086,0.09090909090909083,-0.17508055853920523,-0.05766871165644183,0.08256880733944953,-0.07246376811594202,0.10547396528704928,0.7828359075600984,35680385.0,24730708.7,1.4427562684445028,0.0301394108124924,0.018995132242440847,1.5866912863681928,False,0.02399380804953566,-0.0005134788189986583,True,3,2,部分收敛/待确认,-0.3846153846153847,0.2013311148086522,-0.013487475915221703,0.02014643887286449,-0.031200082978944166,-0.02359384251036123,-0.06909090909090909,7.63,7.49,0.006553079947575258,0.025367156208277564,True,1,2026-08-14,沪深主板10%,25,9.957924263674611,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
600288,大恒科技,10.57,-0.017657992565055736,-0.05286738351254483,-0.07280701754385965,-0.1154811715481171,0.02921129503407993,-0.1925133689839572,-0.2514164305949008,0.07375478927203079,-0.12427506213753103,0.07649769585253458,0.9641439320500409,13754772.4,22519212.5,0.6108016610261128,0.03606246451465195,0.05155497367216113,0.6994953531345727,True,-0.028023865485445665,-0.018766756032171483,False,3,2,部分收敛/待确认,-0.4024872809496891,0.13381995133819946,-0.04851921865154374,0.009903640256959223,-0.024570591268010977,-0.04893504984293562,-0.05709188224799289,10.44,10.44,0.01245210727969348,0.01245210727969348,True,1,2026-08-14,沪深主板10%,25,9.98336106489186,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
600551,时代出版,7.34,-0.027814569536423805,-0.11030303030303035,-0.1916299559471366,0.053084648493543884,0.0938897168405366,0.06997084548104948,-0.03926701570680624,0.1383125864453665,-0.22736842105263155,0.4053254437869823,0.34123835196010127,32740766.2,56143217.8,0.5831651174080015,0.0774542618053571,0.08280035986861531,0.9354338788896424,True,-0.05207547169811333,-0.03018728437654028,False,3,2,部分收敛/待确认,-0.22736842105263155,0.28712871287128716,-0.03249192644829624,0.01305483028720622,0.01977747338572078,-0.011698337959477167,-0.10814094775212646,7.23,7.23,0.015214384508990264,0.015214384508990264,True,3,2026-09-01,沪深主板10%,25,10.060606060606059,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
600604,市北高新,4.43,-0.019911504424778736,-0.08847736625514413,-0.09221311475409844,-0.05341880341880345,0.07004830917874405,0.05980861244019131,-0.19012797074954302,0.0972850678733031,-0.14478764478764483,0.1359649122807018,0.7155159830681646,14994508.2,46609233.8,0.32170681595714196,,0.034991352691737566,,True,-0.04346009193480971,-0.0220328414051133,False,3,2,部分收敛/待确认,-0.383008356545961,0.1641337386018236,-0.0650063317855637,0.006971119647175783,0.01978871622138878,-0.019688880217109905,-0.08659793814432992,4.42,4.42,0.002262443438914019,0.002262443438914019,True,3,2026-08-26,沪深主板10%,25,10.109890109890118,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
600830,香溢融通,8.29,-0.015439429928741144,-0.14359504132231415,-0.10184182015167942,0.019680196801967753,0.05336721728081306,-0.016607354685646558,-0.06433408577878108,0.15030303030303033,-0.2578334825425247,0.3457831325301204,0.4346742688206105,31444306.8,40559608.5,0.7752615955353711,0.09271169290583636,0.08927487951643324,1.0384969815475416,True,-0.0794185801558881,-0.008846727776593677,False,3,2,部分收敛/待确认,-0.2578334825425247,0.1932773109243696,-0.06189883444607902,0.014166535495041543,0.017801540478531663,-0.0106164219788627,-0.12644889357218136,8.25,8.25,0.004848484848484658,0.004848484848484658,True,2,2026-09-02,沪深主板10%,25,10.011918951132293,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
601011,宝泰隆,2.92,-0.013513513513513487,-0.045751633986928164,-0.06109324758842438,0.05797101449275366,0.22175732217573207,-0.013513513513513487,-0.17045454545454553,0.09278350515463918,-0.12574850299401197,0.1619718309859155,0.5728372926938593,60136186.6,89244556.4,0.6738359069259713,0.04267085903394695,0.04658673509015656,0.9159443981504296,True,0.0013289036544852362,-0.014210178453403888,False,3,2,部分收敛/待确认,-0.39917695473251036,0.23015873015873015,-0.028447845616370038,0.025604719764011907,0.008328740278032987,-0.03698920003297712,-0.06709265175718848,2.91,2.84,0.0034364261168384758,0.028169014084507005,True,1,2026-08-19,沪深主板10%,12,10.144927536231885,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603079,圣达生物,12.55,-0.02258566978193144,-0.0613313388182497,-0.06829992576095023,-0.14799728445349625,0.2090558766859345,-0.007120253164557,-0.2238713667285096,0.09277504105090319,-0.139821795750514,0.16254980079681267,0.5707484143082527,4554227.2,11742700.9,0.3878347271878482,0.02474003757210025,0.062120955707979354,0.39825590720785425,True,-0.024266625710336442,-0.016911539638812534,False,3,2,部分收敛/待确认,-0.4245758826226501,0.21988205560235902,-0.044901065449010624,0.021414512531164,0.0020890112474578615,-0.052835372745874354,-0.05709992486851989,12.18,12.18,0.03037766830870292,0.03037766830870292,True,4,2026-08-25,沪深主板10%,12,10.039215686274506,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603089,正裕工业,9.15,-0.03174603174603163,-0.07388663967611342,-0.12103746397694526,-0.22457627118644075,0.14949748743718594,-0.022435897435897356,-0.23366834170854267,0.08214676889375684,-0.20296167247386765,0.12149532710280372,0.6761310978178449,3606302.6,9792326.8,0.3682784157081032,0.01540640608201025,0.040795706701789315,0.3776477312828244,True,-0.027789213668176216,-0.02858575727181545,False,3,2,部分收敛/待确认,-0.4807037457434733,0.1453077699293643,-0.08723627113571741,0.01704976875819697,0.00283192350128747,-0.046014642798540395,-0.07388663967611342,9.13,9.13,0.0021905805038333614,0.0021905805038333614,True,4,2026-08-24,沪深主板10%,25,10.051282051282051,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603095,越剑智能,14.18,-0.002812939521800395,-0.05403602401601071,-0.14320241691842905,-0.08634020618556704,0.22346850733390844,-0.12469135802469133,-0.19063926940639264,0.11070110701107011,-0.20247469066366708,0.2046070460704608,0.5410424965176802,5331105.2,13587209.2,0.3923620459159487,0.02639270187850505,0.052608709052415034,0.5016793294093096,True,-0.03917081706824599,-0.04893932555290481,False,3,2,部分收敛/待确认,-0.4893770255671588,0.20711785297549584,-0.07037729045792762,0.02336641852770871,-0.029303135888501752,-0.040705207598940696,-0.05780730897009978,13.55,13.55,0.04649446494464926,0.04649446494464926,True,5,2026-08-25,沪深主板10%,15,10.021629416005773,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603102,百合股份,34.81,-0.020815752461321946,-0.08177261936164582,-0.13921859545004933,-0.14827501835086854,0.13721006207121866,0.044091181763647125,-0.0965481443031404,0.09765285424514647,-0.269311502938707,0.1269251194901753,0.769373742860296,1431195.0,2807926.9,0.5096980979098851,0.02250234375,0.0438738578125,0.5128872834973018,True,-0.05115686690723831,-0.039721380667547046,False,3,2,部分收敛/待确认,-0.3165128607893186,0.23274631128034273,-0.10382823159900101,0.01282330876259441,0.016524481869637953,-0.01397116351849792,-0.08104540654699055,34.51,34.51,0.008693132425384054,0.008693132425384054,True,3,2026-08-19,沪深主板10%,15,10.010136847440432,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603396,金辰股份,26.18,-0.01763602251407126,-0.10157858613589565,-0.1371127224785761,-0.012075471698113183,0.17504488330341106,-0.05589614136314458,-0.3388888888888889,0.125,-0.18746120422098078,0.17377049180327866,0.7193396226415095,4086778.2,8810292.3,0.46386408768753334,,0.0661946609931384,,True,-0.05135191783693138,-0.04530053533916112,False,3,2,部分收敛/待确认,-0.5264966540061493,0.1465845793022574,-0.06545058632445078,0.020681386751923103,-0.004303042405581103,-0.06034227263785985,-0.10495726495726498,26.0,26.0,0.00692307692307681,0.00692307692307681,True,3,2026-08-28,沪深主板10%,25,10.01934235976789,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603721,中广天择,18.28,0.008273579702151146,-0.10171990171990175,-0.12993812470252264,-0.0027277686852152927,0.23848238482384843,-0.01878690284487372,-0.11305191654536628,0.12738496071829403,-0.20900043271311108,0.33893395133256066,0.37584007213636855,9285024.2,13405811.7,0.6926118617644018,0.09405314999999995,0.10312162846153843,0.9120603640882109,True,-0.07320997586484312,-0.01336146272855121,False,3,2,部分收敛/待确认,-0.3279411764705882,0.3252647503782149,-0.03057301195874118,0.01225109320226947,-0.0039538714991761426,-0.019286591029724076,-0.0900945744151318,17.82,17.82,0.02581369248035914,0.02581369248035914,True,3,2026-09-01,沪深主板10%,25,10.02304147465438,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603801,志邦家居,5.79,-0.04612850082372322,-0.10093167701863359,-0.10648148148148151,-0.03015075376884413,0.0822429906542057,-0.04297520661157017,-0.31316725978647686,0.11398963730569951,-0.2716981132075472,0.17540983606557384,0.6498474650138008,9736432.6,27975335.1,0.34803631717712646,0.02488917483447385,0.06440713614416273,0.3864350493517414,True,-0.03761061946902644,-0.026513962974584304,False,3,2,部分收敛/待确认,-0.39812889812889807,0.1450892857142858,-0.10211677134217256,0.005879523224116667,-0.0004500196883614471,-0.055386713197822846,-0.10232558139534886,5.79,5.79,0.0,0.0,True,2,2026-08-20,沪深主板10%,12,10.050251256281406,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603912,佳力图,8.34,-0.015348288075560879,-0.07538802660753874,-0.0804851157662625,-0.029103608847497076,0.2264705882352942,-0.05119453924914663,-0.12394957983193278,0.09587378640776688,-0.12670157068062837,0.10917537746806055,0.8781630861392251,13551072.2,27735552.6,0.4885812947530744,,0.05165425944755298,,True,-0.04605410239213059,-0.02219768083931517,False,3,2,部分收敛/待确认,-0.3152709359605911,0.3652892561983471,-0.05097860719162495,0.02698608841232497,0.0073086753554001405,-0.017921408867534905,-0.07641196013289031,8.24,8.24,0.012135922330096971,0.012135922330096971,True,1,2026-08-13,沪深主板10%,13,10.024752475247523,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
