股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
600198,大唐电信,7.68,-0.0278481012658228,0.0,-0.0363864491844416,-0.005181347150259,0.0909090909090908,-0.1750805585392052,-0.0576687116564418,0.0825688073394495,-0.072463768115942,0.1054739652870492,0.7828359075600984,35680385.0,24730708.7,1.4427562684445028,0.0301394108124924,0.0189951322424408,1.5866912863681928,False,0.0239938080495356,-0.0005134788189986,True,3,2,部分收敛/待确认,-0.3846153846153847,0.2013311148086522,-0.0134874759152217,0.0201464388728644,-0.0312000829789441,-0.0235938425103612,-0.069090909090909,7.63,7.49,0.0065530799475752,0.0253671562082775,True,1,2026-08-14,沪深主板10%,25,9.957924263674611,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600288,大恒科技,10.57,-0.0176579925650557,-0.0528673835125448,-0.0728070175438596,-0.1154811715481171,0.0292112950340799,-0.1925133689839572,-0.2514164305949008,0.0737547892720307,-0.124275062137531,0.0764976958525345,0.9641439320500408,13754772.4,22519212.5,0.6108016610261128,0.0360624645146519,0.0515549736721611,0.6994953531345727,True,-0.0280238654854456,-0.0187667560321714,False,3,2,部分收敛/待确认,-0.4024872809496891,0.1338199513381994,-0.0485192186515437,0.0099036402569592,-0.0245705912680109,-0.0489350498429356,-0.0570918822479928,10.44,10.44,0.0124521072796934,0.0124521072796934,True,1,2026-08-14,沪深主板10%,25,9.98336106489186,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600551,时代出版,7.34,-0.0278145695364238,-0.1103030303030303,-0.1916299559471366,0.0530846484935438,0.0938897168405366,0.0699708454810494,-0.0392670157068062,0.1383125864453665,-0.2273684210526315,0.4053254437869823,0.3412383519601012,32740766.2,56143217.8,0.5831651174080015,0.0774542618053571,0.0828003598686153,0.9354338788896424,True,-0.0520754716981133,-0.0301872843765402,False,3,2,部分收敛/待确认,-0.2273684210526315,0.2871287128712871,-0.0324919264482962,0.0130548302872062,0.0197774733857207,-0.0116983379594771,-0.1081409477521264,7.23,7.23,0.0152143845089902,0.0152143845089902,True,3,2026-09-01,沪深主板10%,25,10.06060606060606,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600604,市北高新,4.43,-0.0199115044247787,-0.0884773662551441,-0.0922131147540984,-0.0534188034188034,0.070048309178744,0.0598086124401913,-0.190127970749543,0.0972850678733031,-0.1447876447876448,0.1359649122807018,0.7155159830681646,14994508.2,46609233.8,0.3217068159571419,,0.0349913526917375,,True,-0.0434600919348097,-0.0220328414051133,False,3,2,部分收敛/待确认,-0.383008356545961,0.1641337386018236,-0.0650063317855637,0.0069711196471757,0.0197887162213887,-0.0196888802171099,-0.0865979381443299,4.42,4.42,0.002262443438914,0.002262443438914,True,3,2026-08-26,沪深主板10%,25,10.109890109890118,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600830,香溢融通,8.29,-0.0154394299287411,-0.1435950413223141,-0.1018418201516794,0.0196801968019677,0.053367217280813,-0.0166073546856465,-0.064334085778781,0.1503030303030303,-0.2578334825425247,0.3457831325301204,0.4346742688206105,31444306.8,40559608.5,0.7752615955353711,0.0927116929058363,0.0892748795164332,1.0384969815475416,True,-0.0794185801558881,-0.0088467277765936,False,3,2,部分收敛/待确认,-0.2578334825425247,0.1932773109243696,-0.061898834446079,0.0141665354950415,0.0178015404785316,-0.0106164219788627,-0.1264488935721813,8.25,8.25,0.0048484848484846,0.0048484848484846,True,2,2026-09-02,沪深主板10%,25,10.011918951132293,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601011,宝泰隆,2.92,-0.0135135135135134,-0.0457516339869281,-0.0610932475884243,0.0579710144927536,0.221757322175732,-0.0135135135135134,-0.1704545454545455,0.0927835051546391,-0.1257485029940119,0.1619718309859155,0.5728372926938593,60136186.6,89244556.4,0.6738359069259713,0.0426708590339469,0.0465867350901565,0.9159443981504296,True,0.0013289036544852,-0.0142101784534038,False,3,2,部分收敛/待确认,-0.3991769547325103,0.2301587301587301,-0.02844784561637,0.0256047197640119,0.0083287402780329,-0.0369892000329771,-0.0670926517571884,2.91,2.84,0.0034364261168384,0.028169014084507,True,1,2026-08-19,沪深主板10%,12,10.144927536231885,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603079,圣达生物,12.55,-0.0225856697819314,-0.0613313388182497,-0.0682999257609502,-0.1479972844534962,0.2090558766859345,-0.007120253164557,-0.2238713667285096,0.0927750410509031,-0.139821795750514,0.1625498007968126,0.5707484143082527,4554227.2,11742700.9,0.3878347271878482,0.0247400375721002,0.0621209557079793,0.3982559072078542,True,-0.0242666257103364,-0.0169115396388125,False,3,2,部分收敛/待确认,-0.4245758826226501,0.219882055602359,-0.0449010654490106,0.021414512531164,0.0020890112474578,-0.0528353727458743,-0.0570999248685198,12.18,12.18,0.0303776683087029,0.0303776683087029,True,4,2026-08-25,沪深主板10%,12,10.039215686274506,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603089,正裕工业,9.15,-0.0317460317460316,-0.0738866396761134,-0.1210374639769452,-0.2245762711864407,0.1494974874371859,-0.0224358974358973,-0.2336683417085426,0.0821467688937568,-0.2029616724738676,0.1214953271028037,0.6761310978178449,3606302.6,9792326.8,0.3682784157081032,0.0154064060820102,0.0407957067017893,0.3776477312828244,True,-0.0277892136681762,-0.0285857572718154,False,3,2,部分收敛/待确认,-0.4807037457434733,0.1453077699293643,-0.0872362711357174,0.0170497687581969,0.0028319235012874,-0.0460146427985403,-0.0738866396761134,9.13,9.13,0.0021905805038333,0.0021905805038333,True,4,2026-08-24,沪深主板10%,25,10.051282051282053,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603095,越剑智能,14.18,-0.0028129395218003,-0.0540360240160107,-0.143202416918429,-0.086340206185567,0.2234685073339084,-0.1246913580246913,-0.1906392694063926,0.1107011070110701,-0.202474690663667,0.2046070460704608,0.5410424965176802,5331105.2,13587209.2,0.3923620459159487,0.026392701878505,0.052608709052415,0.5016793294093096,True,-0.0391708170682459,-0.0489393255529048,False,3,2,部分收敛/待确认,-0.4893770255671588,0.2071178529754958,-0.0703772904579276,0.0233664185277087,-0.0293031358885017,-0.0407052075989406,-0.0578073089700997,13.55,13.55,0.0464944649446492,0.0464944649446492,True,5,2026-08-25,沪深主板10%,15,10.021629416005773,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603102,百合股份,34.81,-0.0208157524613219,-0.0817726193616458,-0.1392185954500493,-0.1482750183508685,0.1372100620712186,0.0440911817636471,-0.0965481443031404,0.0976528542451464,-0.269311502938707,0.1269251194901753,0.769373742860296,1431195.0,2807926.9,0.5096980979098851,0.02250234375,0.0438738578125,0.5128872834973018,True,-0.0511568669072383,-0.039721380667547,False,3,2,部分收敛/待确认,-0.3165128607893186,0.2327463112803427,-0.103828231599001,0.0128233087625944,0.0165244818696379,-0.0139711635184979,-0.0810454065469905,34.51,34.51,0.008693132425384,0.008693132425384,True,3,2026-08-19,沪深主板10%,15,10.010136847440432,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603396,金辰股份,26.18,-0.0176360225140712,-0.1015785861358956,-0.1371127224785761,-0.0120754716981131,0.175044883303411,-0.0558961413631445,-0.3388888888888889,0.125,-0.1874612042209807,0.1737704918032786,0.7193396226415095,4086778.2,8810292.3,0.4638640876875333,,0.0661946609931384,,True,-0.0513519178369313,-0.0453005353391611,False,3,2,部分收敛/待确认,-0.5264966540061493,0.1465845793022574,-0.0654505863244507,0.0206813867519231,-0.0043030424055811,-0.0603422726378598,-0.1049572649572649,26.0,26.0,0.0069230769230768,0.0069230769230768,True,3,2026-08-28,沪深主板10%,25,10.01934235976789,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603721,中广天择,18.28,0.0082735797021511,-0.1017199017199017,-0.1299381247025226,-0.0027277686852152,0.2384823848238484,-0.0187869028448737,-0.1130519165453662,0.127384960718294,-0.209000432713111,0.3389339513325606,0.3758400721363685,9285024.2,13405811.7,0.6926118617644018,0.0940531499999999,0.1031216284615384,0.9120603640882108,True,-0.0732099758648431,-0.0133614627285512,False,3,2,部分收敛/待确认,-0.3279411764705882,0.3252647503782149,-0.0305730119587411,0.0122510932022694,-0.0039538714991761,-0.019286591029724,-0.0900945744151318,17.82,17.82,0.0258136924803591,0.0258136924803591,True,3,2026-09-01,沪深主板10%,25,10.02304147465438,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603801,志邦家居,5.79,-0.0461285008237232,-0.1009316770186335,-0.1064814814814815,-0.0301507537688441,0.0822429906542057,-0.0429752066115701,-0.3131672597864768,0.1139896373056995,-0.2716981132075472,0.1754098360655738,0.6498474650138008,9736432.6,27975335.1,0.3480363171771264,0.0248891748344738,0.0644071361441627,0.3864350493517414,True,-0.0376106194690264,-0.0265139629745843,False,3,2,部分收敛/待确认,-0.398128898128898,0.1450892857142858,-0.1021167713421725,0.0058795232241166,-0.0004500196883614,-0.0553867131978228,-0.1023255813953488,5.79,5.79,0.0,0.0,True,2,2026-08-20,沪深主板10%,12,10.050251256281406,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603912,佳力图,8.34,-0.0153482880755608,-0.0753880266075387,-0.0804851157662625,-0.029103608847497,0.2264705882352942,-0.0511945392491466,-0.1239495798319327,0.0958737864077668,-0.1267015706806283,0.1091753774680605,0.8781630861392251,13551072.2,27735552.6,0.4885812947530744,,0.0516542594475529,,True,-0.0460541023921305,-0.0221976808393151,False,3,2,部分收敛/待确认,-0.3152709359605911,0.3652892561983471,-0.0509786071916249,0.0269860884123249,0.0073086753554001,-0.0179214088675349,-0.0764119601328903,8.24,8.24,0.0121359223300969,0.0121359223300969,True,1,2026-08-13,沪深主板10%,13,10.024752475247524,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.735849056603774,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002846,英联股份,11.59,0.0996204933586337,0.0623281393217232,0.0479204339963832,0.0862230552952203,0.2625272331154684,-0.0309364548494983,-0.157703488372093,0.127431906614786,-0.0077054794520547,0.1039697542533081,1.225663247258579,5245235.0,6703035.2,0.7825164039120666,,0.0256620181879898,,True,-0.0073488884806173,-0.0026471930625286,True,3,2,部分收敛/待确认,-0.5105574324324325,0.1896782841823056,0.0756879669590235,0.0058220990690867,-0.0179410842995925,-0.0526257672696568,0.0574817518248174,10.28,10.28,0.1274319066147859,0.1274319066147859,True,1,2026-09-15,沪深主板10%,12,9.962049335863377,9,0,0,1,6,1.69811320754717,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,3,2.69811320754717,,False,50,15,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
