股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
000938,紫光股份,32.84,-0.007854984894259731,-0.06889707967110859,-0.08498188910560034,-0.17797246558197743,,,,0.11912225705329167,-0.20484261501210643,0.16563513115237247,0.7191847298608876,135162041.4,164887180.7,0.8197243765476064,,0.057651395434436384,,True,-0.06576252421810125,-0.021115188694746823,False,3,2,部分收敛/待确认,-0.21209213051823406,0.09611451942740334,-0.09024170648936891,,,,-0.08011204481792711,31.9,31.9,0.029467084639498653,0.029467084639498653,False,0,,沪深主板10%,25,8.526051825020907,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
000960,锡业股份,33.37,-0.04928774928774937,-0.0014961101137045407,-0.07995588640749951,-0.13571613571613572,,,,0.10052582740488711,-0.16948730711796922,0.1291779584462511,0.77819644012035,30904083.6,39601859.5,0.7803695076490033,0.0149371312317873,0.024067758895689618,0.6206282561049938,True,0.0065654493229379,-0.01304931326918135,False,3,2,部分收敛/待确认,-0.18510378510378522,0.12064965197215761,-0.06436191838050787,,,,-0.05413832199546498,32.33,32.33,0.032168264769563804,0.032168264769563804,False,0,,沪深主板10%,12,2.5900025900025936,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
000975,山金国际,25.39,-0.018554310011596464,-0.03276190476190477,-0.07030391797876234,-0.01474582848273187,,,,0.07157381049207001,-0.16149273447820345,0.20589406610911995,0.3476244451558757,31843939.6,54689354.8,0.5822694328074246,0.0126431355685876,0.021674474337870023,0.583319132519735,True,-0.01626326639688469,-0.018209179834461908,False,3,2,部分收敛/待确认,-0.16149273447820345,0.1405975395430581,-0.0548513782641874,,,,-0.036432637571157556,24.59,24.59,0.032533550223668106,0.032533550223668106,False,0,,沪深主板10%,12,4.462553356616228,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
000988,华工科技,103.88,-0.018147448015122913,0.08661087866108796,0.009229573496550847,-0.05383003916568008,,,,0.14504448582660884,-0.09338453482283127,0.13708910263185708,1.0580307481924027,65144519.4,37098770.4,1.7559751629935423,0.060680646443627105,0.03691472623673469,1.6438059449359375,False,0.04954464861379737,0.006744032418682044,True,3,1,结构未成熟,-0.09338453482283127,0.4641962944416623,-0.0012690843364225879,,,,-0.06058961837583654,96.66,94.61,0.0746948065383819,0.0979811859211499,False,0,,沪深主板10%,25,8.216452800159168,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
000989,九芝堂,8.56,-0.019473081328751474,-0.04143337066069419,-0.06345733041575496,-0.1017838405036725,,,,0.0742049469964663,-0.12653061224489792,0.10211267605633816,0.7266967223102209,14842397.8,21586227.4,0.6875864654330475,0.012683822663933,0.02939900573653596,0.43143713013974583,True,-0.01357667482750946,-0.011182462356067235,False,3,2,部分收敛/待确认,-0.12653061224489792,0.053435114503816994,-0.053882287924840955,,,,-0.05726872246696035,8.49,8.49,0.008244994110718551,0.008244994110718551,False,0,,沪深主板10%,12,3.0303030303030276,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
001223,欧克科技,39.2,-0.05107722101186152,0.014755371472948475,-0.005328596802841812,-0.05950095969289815,,,,0.12444560396556231,-0.09048723897911826,0.10868421052631586,1.1450200849131635,2568188.0,1488164.8,1.7257416651704165,0.0439319078740112,0.02130978824311083,2.0615835020422506,False,0.028375585907968404,0.0060654669406987605,True,3,1,结构未成熟,-0.09048723897911826,0.29475587703435846,-0.02836817905786404,,,,-0.07481708756195404,38.33,38.0,0.022697625880511385,0.03157894736842115,False,0,,沪深主板10%,25,7.067046337043736,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
001359,平安电工,81.89,-0.012659754039064386,0.0265764071706156,-0.07290841163817496,-0.08930160142348753,,,,0.1010946555054732,-0.16659881945857935,0.19393556538218565,0.5212796080298506,2760296.4,3267048.6,0.8448899107286006,0.0706017049173454,0.054188194142182386,1.3028982795052408,True,-0.003255993439776117,-0.01947482308906945,False,3,2,部分收敛/待确认,-0.16659881945857935,0.20572537603105265,-0.05914117478098513,,,,-0.04222222222222216,77.65,77.65,0.05460399227301993,0.05460399227301993,False,0,,沪深主板10%,12,5.32058492688412,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
001378,德冠新材,18.93,-0.02823408624229984,-0.04730749874182194,-0.07568359375,-0.11168465509150627,,,,0.09687836383207755,-0.125635103926097,0.06870229007633595,1.4101184068891273,1942681.8,3340608.7,0.5815352752927931,0.0248223427418278,0.039608401905926724,0.6266938716887126,True,-0.020015933081059645,-0.013496143958869,False,3,1,结构未成熟,-0.13363844393592683,0.10703363914373122,-0.06243035090760507,,,,-0.07114818449460247,18.58,18.58,0.018837459634015064,0.018837459634015064,False,0,,沪深主板10%,12,4.064642507345728,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002037,保利联合,6.92,-0.029453015427770013,-0.037552155771905515,-0.010014306151645225,-0.0028818443804035088,,,,0.055393586005830886,-0.05205479452054795,0.09445277361319339,0.5864686010458604,4519289.4,5347942.5,0.8450519802709173,0.0131771369147924,0.01105212674240723,1.1922716072583084,True,-0.00028105677346823565,0.0048226950354610665,True,3,3,收敛较充分,-0.10013003901170359,0.2803738317757007,-0.006532194386619894,,,,-0.04419889502762431,6.86,6.86,0.008746355685131046,0.008746355685131046,False,0,,沪深主板10%,12,1.3452914798206317,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002180,奔图科技,16.27,-0.02340936374549818,-0.029815146094215872,-0.04686584651435266,-0.09661299278178803,,,,0.04428044280442797,-0.14368421052631586,0.08155812538040169,0.5429311009527997,7601023.2,8166869.0,0.9307144757678861,0.0063969177432201,0.0059337467591483,1.0780570865040222,True,-0.014836795252225476,-0.01006059892922273,False,3,2,部分收敛/待确认,-0.21019417475728164,0.0023041474654373296,-0.052858307137035765,,,,-0.04181389870435814,16.26,16.26,0.0006150061500613813,0.0006150061500613813,False,0,,沪深主板10%,12,4.201216141514652,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002222,福晶科技,64.92,-0.02887060583395651,0.00807453416149051,-0.04739545121056499,-0.0006157635467979317,,,,0.09206349206349201,-0.08175388967468178,0.17402856193955504,0.5290136919907907,16520082.2,20810027.9,0.793851996709721,0.0452773457110529,0.04445146151916037,1.01857946091461,True,0.0031927710843371315,-0.003578190926304292,True,3,3,收敛较充分,-0.08175388967468178,0.5025817555938039,-0.017896313329198277,,,,-0.05570909090909093,63.0,63.0,0.030476190476190546,0.030476190476190546,False,0,,沪深主板10%,25,6.040372670807459,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002348,高乐股份,10.46,-0.02334267040149396,-0.03505535055350539,-0.06690454950936664,-0.16386890487609906,,,,0.07669616519174036,-0.1763779527559054,0.06741573033707872,1.1376597836774809,10699160.0,12911383.0,0.8286610349952441,0.0116071023544321,0.014289885388015542,0.8122600034403772,True,-0.009262689885142561,-0.015082682173360062,False,3,1,结构未成熟,-0.21294206170052665,0.09294871794871827,-0.06192547419398231,,,,-0.04474885844748844,10.17,10.17,0.02851524090462143,0.02851524090462143,False,0,,沪深主板10%,12,5.620805369127524,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002364,中恒电气,34.93,-0.019921436588103303,-0.06704059829059827,-0.058744273780652057,-0.22377777777777774,,,,0.15348007138607983,-0.2809798270893371,0.11023622047244079,1.3922835047165834,28179929.4,30690562.6,0.918195269577756,0.0646510716560388,0.05498554380588315,1.1757830728068837,True,-0.02182305630026793,-0.018271762546876347,False,3,1,结构未成熟,-0.2809798270893371,0.08756684491978624,-0.0887390266491006,,,,-0.09927797833935026,33.62,33.62,0.038964901844140476,0.038964901844140476,False,0,,沪深主板10%,12,4.651162790697683,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002382,蓝帆医疗,5.89,-0.015050167224080369,-0.010084033613445453,-0.026446280991735516,-0.0033840947546531774,,,,0.048109965635738716,-0.06060606060606055,0.1019332161687169,0.4719753525299202,9687069.6,13192013.2,0.7343132130886588,0.009490439486055425,0.01322120261415903,0.717819684261687,True,-0.0016711229946523298,-0.005825565912117026,True,3,3,收敛较充分,-0.06060606060606055,0.3448275862068958,-0.013069705093833872,,,,-0.03284072249589498,5.82,5.82,0.012027491408934665,0.012027491408934665,False,0,,沪深主板10%,12,3.9792387543252428,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002384,东山精密,194.42,0.0035098585733455145,0.08815134046006601,-0.0061343420918107405,-0.052487938008674906,,,,0.09537143798385771,-0.11566977484648633,0.18223479490806227,0.5233437337363194,68970875.6,55278337.1,1.2477017077273838,0.0527866034167308,0.03987410438925939,1.3238317004293534,False,0.04678566372259674,-0.00335531522025867,True,3,2,部分收敛/待确认,-0.11566977484648633,0.4099767981438513,-0.000794040329025747,,,,-0.021342998087184206,182.13,176.75,0.06747927304672485,0.0999717114568599,False,0,,沪深主板10%,12,6.07729421511769,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002409,雅克科技,129.99,-0.026146239136949245,0.02661506870952457,-0.08496409967619312,-0.1403914826081205,,,,0.09600957701516373,-0.2034438384704944,0.18384289933743128,0.522237069591383,17373712.2,17542374.7,0.9903854237020715,0.0431673471659466,0.05507416617878151,0.7838039168095065,True,0.009092581802569999,-0.019415102445962007,False,3,2,部分收敛/待确认,-0.2034438384704944,0.12447257383966279,-0.05820385658963878,,,,-0.05047479912344777,125.3,125.27,0.03743016759776552,0.03767861419334251,False,0,,沪深主板10%,12,5.151434995370985,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002428,云南锗业,88.43,-0.017880941803642858,0.015386381903777835,-0.11268312261689739,-0.12954030908553993,,,,0.11365773389750825,-0.21743362831858404,0.2219263718453346,0.51214163036342,44309643.6,57446263.0,0.771323342651549,0.080443541613228,0.08797182727610323,0.914423902560903,True,-0.00225180475528175,-0.02607469302059262,False,3,2,部分收敛/待确认,-0.21743362831858404,0.11998567335243583,-0.08346073122068765,,,,-0.05118025751072952,85.08,85.08,0.03937470615890937,0.03937470615890937,False,0,,沪深主板10%,12,7.933851757062715,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002438,江苏神通,13.41,-0.0044543429844098315,-0.07708189951823807,-0.02472727272727271,-0.03663793103448276,,,,0.10818933132982715,-0.0981842636180228,0.12141779788838608,0.8910500207661544,7994690.6,7278617.2,1.0983804176430654,0.0288384251082802,0.015523389451243857,1.8577402312076527,False,-0.017280776920879704,-0.004601998993312706,False,3,1,结构未成熟,-0.0981842636180228,0.0931677018633543,-0.032362809827903516,,,,-0.09084745762711866,13.31,13.31,0.007513148009015813,0.007513148009015813,False,0,,沪深主板10%,12,2.4425287356321768,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002484,江海股份,58.02,0.00017238407171182857,0.03018465909090917,-0.045723684210526194,-0.16864880355351775,,,,0.17166212534059952,-0.19917184265010346,0.2679999999999999,0.640530318435073,43073388.8,43080112.0,0.9998439372673867,0.0739132093693881,0.052506625729643465,1.407692997641233,True,0.0166615242209196,-0.012545223100629777,False,3,2,部分收敛/待确认,-0.19917184265010346,0.17306590257879673,-0.04407282313205352,,,,-0.0634382566585956,55.05,55.0,0.053950953678474134,0.05490909090909102,False,0,,沪深主板10%,12,4.774057949256871,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
002545,东方铁塔,16.84,-0.026026604973973355,-0.05658263305322142,-0.07217630853994483,-0.018075801749271037,,,,0.09700598802395216,-0.10615711252653925,0.12142857142857137,0.7988728425501946,20834403.6,20934192.4,0.9952332147286467,0.0166814930142846,0.01852315045317307,0.900575366833832,True,-0.014835787089467978,-0.01389900801434718,False,3,2,部分收敛/待确认,-0.13329902213072564,0.05128205128205148,-0.04691833154111724,,,,-0.08078602620087338,16.7,16.7,0.008383233532934131,0.008383233532934131,False,0,,沪深主板10%,12,4.5481049562682285,0,0,1,1,1,1,4,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,False,,,402,1,未入选：未满足一级粗筛最低资格条件
