股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
000859,国风新材,8.86,0.0278422273781902,-0.010055865921787643,-0.020994475138121693,-0.0818652849740934,0.15816993464052276,-0.22348816827344442,,0.07665094339622645,-0.09128205128205136,0.10992907801418435,0.6972763237979313,27905803.4,34322058.0,0.8130574046579607,0.028189965639271876,0.03830925580806737,0.7358526038852334,True,-0.01257579160116773,-0.005707251566696714,False,3,2,部分收敛/待确认,-0.273174733388023,0.4248704663212434,-0.007227295646815013,0.012481315396113413,-0.04135714285714276,,-0.025302530253025313,8.48,8.48,0.04481132075471694,0.04481132075471694,True,2,2026-08-11,沪深主板10%,15,10.046189376443415,True,True,True,True,True,False,True,True,False,False,True,True,3,1,1,0,3,0,2,1,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,27,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002491,通鼎互联,21.19,0.008087535680304514,0.039744847890088364,-0.04678362573099415,0.07837150127226478,0.23484848484848486,-0.32900569981000627,,0.12288557213930341,-0.1243801652892561,0.23469387755102028,0.5235993943326844,148757763.8,219251877.2,0.6784788604765479,0.1029824279334307,0.1863643795274957,0.5525864341379515,True,0.014509246088193262,-0.018050375282037123,False,3,2,部分收敛/待确认,-0.46638126416519765,0.3901876852156734,0.005289750219418021,0.05776792736112113,-0.0336513222037228,,-0.03681818181818175,20.1,20.1,0.05422885572139302,0.05422885572139302,True,3,2026-08-21,沪深主板10%,25,10.015568240788797,True,True,True,True,True,False,True,True,True,False,True,False,3,1,1,0,3,1,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,27,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300570,太辰光,200.86,-0.01185615191617062,0.11588888888888893,-0.016837983357807174,0.24371517027863776,0.2706224696356274,-0.2486439980548385,,0.14855756268536,-0.1284387746246637,0.2111348074980357,0.7036147400126912,19412700.4,16858594.2,1.1515017307908153,0.1185288899327018,0.08771709645436346,1.3512632625085668,False,0.049778302668655794,-0.0027010834797267513,True,3,2,部分收敛/待确认,-0.29398945518453423,0.5409440175631176,0.008824578233376679,0.0817462419441568,-0.007340658598987471,,-0.048056872037914644,185.45,178.18,0.08309517390132126,0.127287013132787,True,1,2026-08-17,创业板20%,25,20.000000000000018,True,True,False,False,False,True,True,True,True,False,True,False,3,1,0,1,3,1,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,27,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600833,第一医药,10.3,-0.023696682464455,-0.030131826741996104,-0.056776556776556686,-0.11965811965811957,0.033099297893681046,0.07180020811654542,,0.0677799607072691,-0.17467948717948711,0.07342995169082124,0.923056043842415,4806631.8,7557930.1,0.6359719839166017,0.0216298534844895,0.033878945088468324,0.6384453066058378,True,-0.006356328285660795,-0.00935705021308142,True,3,3,收敛较充分,-0.19968919968919963,0.3638613861386141,-0.04761904761904767,0.017144823702405887,0.012737799834573904,,-0.04717853839037922,10.18,10.18,0.011787819253438192,0.011787819253438192,True,2,2026-08-11,沪深主板10%,15,9.990917347865569,True,True,True,True,True,True,True,True,False,False,True,False,3,1,1,1,3,0,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,27,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
601011,宝泰隆,2.98,-0.041800643086816636,0.02758620689655178,-0.03870967741935483,0.12030075187969924,0.2365145228215766,0.13740458015267176,,0.11971830985915505,-0.10778443113772451,0.21771217712177116,0.5498925757937462,70427099.8,110608159.1,0.6367260821719978,0.038651510085712326,0.05773879343078443,0.6694201210152861,True,0.025067750677506773,0.005336891260840693,True,3,3,收敛较充分,-0.22597402597402605,0.423841059602649,-0.0010056989607777345,0.029352105953943664,0.004766560743094672,,-0.04792332268370603,2.84,2.84,0.04929577464788748,0.04929577464788748,True,1,2026-08-19,沪深主板10%,12,10.144927536231885,True,True,True,True,True,True,True,True,False,False,True,False,3,1,1,1,3,0,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,27,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603980,吉华集团,7.92,-0.02822085889570558,-0.0025188916876575096,0.11549295774647894,0.13956834532374107,0.28363047001620756,0.3538461538461539,,0.12771739130434787,-0.058263971462544584,0.31406249999999997,0.4066623404715554,68192000.0,57787638.3,1.1800447640027538,0.0949938204385591,0.08537941791167028,1.112607965269047,False,0.023237597911227148,0.042791576673866016,True,3,2,部分收敛/待确认,-0.058263971462544584,0.8424437299035369,0.08903403231350993,0.03404152583293096,0.05411623225536588,,-0.03296703296703296,7.36,6.91,0.07608695652173902,0.14616497829233,True,1,2026-09-01,沪深主板10%,25,9.999999999999986,True,True,False,False,False,True,True,True,True,False,True,False,3,1,0,1,3,1,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,27,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000059,华锦股份,5.58,-0.03626943005181349,-0.029565217391304355,0.0017953321364452268,0.2210065645514223,0.26530612244897966,0.38805970149253755,,0.11615245009074421,-0.10719999999999996,0.36462882096069865,0.3185498331829991,73791215.4,93539995.9,0.7888734085351825,0.046336770804275035,0.05848395421338413,0.7922988694507733,True,-0.004792879150975815,0.03367003367003374,True,3,3,收敛较充分,-0.10719999999999996,0.73828125,0.04260089686098678,0.04116486357760074,0.05838013040364842,,-0.09268292682926838,5.51,5.51,0.012704174228675091,0.012704174228675091,True,3,2026-09-08,沪深主板10%,25,10.079051383399218,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000636,风华高科,55.99,0.10000000000000009,0.15657921916959316,0.009738503155996447,-0.10744460385780319,0.20330969267139487,-0.24835548395757812,,0.16161825726141077,-0.14714394516374718,0.1957473420888055,0.8256472631341719,101357992.2,107756286.4,0.9406225435771884,0.06987243541647024,0.09390608136984939,0.7440672041385418,True,0.031233690633907463,-0.007692159022825162,True,3,3,收敛较充分,-0.33241922022177184,0.5742861505573369,0.049592741519744354,0.013428369864013412,-0.036528004426952365,,0.08718446601941743,48.2,47.97,0.16161825726141066,0.16718782572441127,True,1,2026-09-11,沪深主板10%,25,10.000000000000009,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000716,黑芝麻,5.4,-0.027027027027026973,-0.01098901098901095,-0.04761904761904756,0.0609037328094304,0.20000000000000018,0.2558139534883723,,0.11257035647279542,-0.13875598086124385,0.34838709677419333,0.3231186158015426,58397968.8,82377711.9,0.708904962921166,0.08686104245618895,0.11196820622999348,0.7757652406949165,True,0.01839163360980911,0.01554310500632572,True,3,3,收敛较充分,-0.13875598086124385,0.6266094420600861,0.0010195569561590734,0.03618377373522752,0.031872080488681176,,-0.07534246575342463,5.33,5.28,0.013133208255159623,0.022727272727272707,True,1,2026-08-18,沪深主板10%,12,10.037878787878785,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
001268,联合精密,24.28,-0.03189792663476865,-0.01938610662358642,-0.059279349089500055,0.18786692759295498,0.24897119341563778,-0.17499150526673457,,0.10539629005059023,-0.10040755835494619,0.32433758586849853,0.3249586068428183,3158292.4,8508436.2,0.3711954025112159,0.0421965714906705,0.09019134116987497,0.4678561261351403,True,-0.00925780637062601,-0.006638550452983338,True,3,3,收敛较充分,-0.2765196662693683,0.4789444132509826,0.0190761998698874,0.06290992047146804,-0.023448483631251293,,-0.07328244274809148,23.72,23.72,0.02360876897133224,0.02360876897133224,True,2,2026-08-26,沪深主板10%,25,10.009813542688928,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002041,登海种业,10.77,-0.03321364452423703,-0.019125683060109422,-0.03839285714285712,0.2730496453900708,0.29447115384615374,0.25670945157526237,,0.1724461105904405,-0.1390887290167866,0.2955288985823338,0.5835169129573206,74462292.4,82592303.1,0.9015645478470743,0.090919571590909,0.09385488988636359,0.9687249295267559,True,0.02308518253400149,0.003220900062628651,True,3,3,收敛较充分,-0.1390887290167866,0.634453781512605,0.0028399832394432334,0.049741758813130366,0.05256833311080178,,-0.11138613861386137,10.67,10.19,0.009372071227741197,0.056918547595682156,True,4,2026-09-01,沪深主板10%,25,10.043196544276455,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002107,沃华医药,6.74,-0.028818443804034644,-0.011730205278592365,-0.06777316735822958,0.06984126984126982,0.0836012861736335,0.16811091854419424,,0.11729323308270666,-0.09286675639300124,0.22222222222222218,0.5278195488721801,30640788.2,25828086.1,1.1863359941331464,0.0334624427125581,0.045201696242425114,0.7402917477497478,True,0.007181844297615703,0.012159814707585426,True,3,3,收敛较充分,-0.18990384615384615,0.46440677966101696,0.00394727042526255,0.029676400947119097,0.030203455735370754,,-0.0842391304347826,6.65,6.61,0.013533834586466176,0.01966717095310133,True,2,2026-09-01,沪深主板10%,25,10.045662100456632,True,True,False,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002161,远 望 谷,8.04,0.09986320109439117,0.15186246418338079,0.17372262773722613,0.36967632027257213,0.624242424242424,0.3245469522240525,,0.17201166180757999,0.0,0.2615658362989323,0.6576228158902039,20118189.4,25305581.3,0.7950099688087385,0.027650848721693374,0.034214793661004925,0.8081547705841473,True,0.044763271162123086,0.04331228894435468,True,3,3,收敛较充分,0.0,1.0,0.22355805813422602,0.05639307649357894,0.039871883138264286,,0.12921348314606718,6.86,6.53,0.17201166180757999,0.2312404287901988,True,1,2026-09-11,沪深主板10%,25,9.986320109439117,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002474,榕基软件,6.37,-0.007788161993769416,-0.02896341463414631,0.004731861198738141,-0.030441400304414,0.14568345323741028,0.009508716323296529,,0.062300319488817986,-0.05629629629629629,0.12837837837837834,0.48528669917605605,12942187.8,20736033.4,0.62413999583932,0.023291264718085722,0.03859838377867408,0.6034259064223911,True,-0.010403916768665922,0.007452258965999103,False,3,2,部分收敛/待确认,-0.2549707602339182,0.32087227414330216,-0.00023542336969317734,0.011456970965210589,-0.012206598015755854,,-0.04210526315789476,6.26,6.17,0.01757188498402562,0.03241491085899506,True,1,2026-08-10,沪深主板10%,25,9.999999999999986,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002687,乔治白,6.24,0.004830917874396157,0.009708737864077666,-0.018867924528301883,-0.04587155963302747,0.1954022988505748,0.5,,0.11202635914332779,-0.07555555555555549,0.11166666666666665,1.0032211266566669,17463683.6,20755638.6,0.841394665640401,0.0442592164762995,0.05018086908671493,0.8819938211874622,True,0.010266281681103662,0.0009557183816502057,True,3,2,部分收敛/待确认,-0.07555555555555549,0.8145454545454546,-0.011641720123544697,0.0406018491931317,0.06512116676750601,,-0.0444104134762634,6.07,6.03,0.028006589785831926,0.03482587064676612,True,1,2026-08-11,沪深主板10%,12,9.926470588235304,True,False,True,True,True,True,True,True,False,False,True,False,3,0,1,1,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002724,海洋王,6.78,-0.017391304347826098,-0.011661807580174988,-0.021645021645021578,0.0,0.37525354969574054,0.34257425742574266,,0.10447761194029853,-0.09115281501340478,0.20915032679738566,0.4995335820895523,15224505.2,29991492.4,0.5076274630468206,0.0239849615842911,0.052943763216316275,0.4530271391229588,True,0.000572737686139968,0.0064888248017305195,True,3,3,收敛较充分,-0.09115281501340478,0.7571428571428572,0.005860099399154439,0.048455248861329236,0.05415218470705074,,-0.06995884773662553,6.7,6.7,0.011940298507462588,0.011940298507462588,True,2,2026-08-14,沪深主板10%,11,10.064935064935066,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,38,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
