股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
001223,欧克科技,46.11,0.09995229007633588,0.149588631264024,0.172089476359939,0.09942775393419168,0.6167601683029453,-0.06848484848484848,,0.2105539511682855,0.0,0.10868421052631586,1.9373002770931826,2893564.8,1697910.7,1.7041913923977274,,0.024032168298135932,,False,0.03504202093674724,0.018425836010059538,True,3,1,结构未成熟,-0.16148390616475727,0.6978564137461721,0.13746530989824235,0.034684051301717256,-0.024721677855147117,,0.08827000236016058,38.09,38.09,0.21055395116828546,0.21055395116828546,True,1,2026-09-15,沪深主板10%,25,9.995229007633588,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
001258,立新能源,10.95,-0.026666666666666727,-0.09578860445912474,-0.20652173913043492,-0.1797752808988764,0.09390609390609383,0.49182561307901906,,0.18148487626031168,-0.2310393258426967,0.254625550660793,0.7127520226832308,91306893.8,131140779.7,0.6962509602953046,0.11197300800950374,0.1405097433032861,0.7969056478013296,True,-0.04824202780049047,-0.052954292084726795,False,3,2,部分收敛/待确认,-0.351303317535545,0.4357754519505233,-0.1166149005687549,-0.01074531321444916,0.06691461836998691,,-0.1281847133757963,10.91,10.91,0.0036663611365719273,0.0036663611365719273,True,1,2026-08-26,沪深主板10%,15,10.008136696501225,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
001309,德明利,385.98,-0.0049497293116781416,-0.0739887721318554,-0.07669122572002685,-0.11741705348363929,-0.24019685039370076,-0.4887749831128064,,0.12047244094488183,-0.13891801450083652,0.15528350515463918,0.775822524259156,10640090.8,12563003.4,0.8469384637753103,0.06609586905758655,0.0760999788489262,0.8685399136417655,True,-0.017397229384601753,-0.025826141966514893,False,3,2,部分收敛/待确认,-0.6061428571428571,0.08046439628482975,-0.051996743219030805,0.013348342851260409,-0.07779736823466454,,-0.09585382993675329,381.0,381.0,0.013070866141732251,0.013070866141732251,True,1,2026-08-27,沪深主板10%,25,10.000255957408676,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
001896,豫能控股,12.5,-0.03772132409545803,0.06292517006802734,0.04865771812080544,-0.01883830455259028,-0.12831241283124128,-0.3661257606490872,,0.17993079584775087,-0.08357771260997071,0.07779720279720286,2.312818319660976,129978789.0,39654927.5,3.277746227123981,0.07594580017570403,0.025989915278357693,2.922125730780876,False,0.041144598713172886,0.011228366399324674,True,3,1,结构未成熟,-0.4800332778702163,0.08412698412698418,0.04384133611691032,-0.0017893387458605137,-0.1007723024266094,,-0.004777070063694322,11.56,11.44,0.08131487889273359,0.09265734265734271,True,1,2026-09-14,沪深主板10%,25,9.991532599491947,True,False,False,False,False,True,False,False,False,True,True,False,0,0,0,1,0,0,4,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002038,双鹭药业,5.57,-0.01936619718309851,-0.0823723228995058,-0.08986928104575165,-0.08085808580858078,-0.0017921146953404632,0.00723327305605781,,0.08648648648648656,-0.21327683615819204,0.15582191780821922,0.5550341550341553,17982603.6,45762552.7,0.39295455648827915,0.02793655674865855,0.0536996393920673,0.5202373249602387,True,-0.03353658536585358,-0.024870639292271735,False,3,2,部分收敛/待确认,-0.406183368869936,0.16812227074235814,-0.08501026694045177,0.003429393218651544,0.016343757081350496,,-0.07628524046434493,5.55,5.55,0.003603603603603789,0.003603603603603789,True,2,2026-08-21,沪深主板10%,25,10.085470085470094,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002040,南 京 港,9.42,-0.014644351464435212,0.03858875413450935,0.05251396648044704,0.14320388349514568,0.22020725388601048,0.15299877600979195,,0.2295632698768198,-0.14207650273224048,0.1150234741784038,1.9957949585209223,59208977.2,18587773.2,3.1853722639568254,0.12545279570746465,0.038240510585758905,3.2806255404493565,False,0.026265621690319874,0.018974918211559277,True,3,1,结构未成熟,-0.14207650273224048,0.5795148247978437,0.03550621083873806,0.030515238057978955,0.020340722495894914,,-0.08543689320388359,8.93,8.73,0.054871220604703286,0.07903780068728516,True,2,2026-09-09,沪深主板10%,25,10.033076074972435,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002068,黑猫股份,9.22,-0.09162561576354677,0.013186813186813362,0.14534161490683228,0.1299019607843137,0.14250309789343252,-0.2711462450592885,,0.20879120879120883,-0.16181818181818175,0.16966580976863746,1.2306027306027314,113723719.4,23767031.5,4.784935779632387,0.1693625634564872,0.03233584118784817,5.23761118421542,False,0.0772588389349631,0.05665853941716015,True,3,1,结构未成熟,-0.42338961851156975,0.27204301075268816,0.08566382101854564,0.047803456173225234,-0.024058667865852534,,-0.10398445092322628,9.1,7.93,0.013186813186813362,0.16267339218158905,True,2,2026-09-09,沪深主板10%,25,10.036275695284157,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002072,凯瑞德,7.05,-0.0098314606741573,-0.1705882352941177,-0.223568281938326,-0.05495978552278824,0.1279999999999999,-0.237012987012987,,0.20256776034236804,-0.27987742594484166,0.33378746594005443,0.6068764738420334,17264340.2,30175980.3,0.572121933682466,,0.08573060223783503,,True,-0.10130796670630204,-0.06670467502850641,False,3,2,部分收敛/待确认,-0.33490566037735847,0.2316017316017315,-0.13374700497634684,0.014464140091849265,-0.014146905230716489,,-0.1637010676156584,7.01,7.01,0.005706134094151327,0.005706134094151327,True,2,2026-08-27,沪深主板10%,25,10.068027210884356,False,True,True,False,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002081,金 螳 螂,4.7,-0.010526315789473606,-0.15467625899280568,-0.17398945518453435,-0.2503987240829345,0.3055555555555556,0.023965141612200425,,0.19956616052060736,-0.237012987012987,0.24696356275303638,0.8080793712883612,211525110.6,391390862.3,0.5404446832431836,0.1323726124984885,0.1475526485456956,0.8971212228528315,True,-0.06966121050628082,-0.059411438089950086,False,3,2,部分收敛/待确认,-0.4418052256532067,0.28871892925430215,-0.11703926357317296,0.037728167198208595,0.00047783577152094026,,-0.15009041591320071,4.61,4.61,0.019522776572667988,0.019522776572667988,True,5,2026-08-25,沪深主板10%,13,10.075566750629728,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002165,红 宝 丽,6.97,-0.03194444444444455,-0.17417061611374407,-0.2349066959385291,-0.004285714285714337,0.21853146853146854,-0.06942590120160219,,0.20373027259684373,-0.25851063829787235,0.29476584022038577,0.6911597098378902,75809767.2,152589250.1,0.496822463904356,0.14552762068945635,0.2096681855700652,0.6940853725317574,True,-0.06944791406445161,-0.05474143151265576,False,3,2,部分收敛/待确认,-0.33870967741935476,0.3054474708171206,-0.11755396594290057,0.022078450889019496,0.009936943347155003,,-0.16924910607866517,6.97,6.97,0.0,0.0,True,1,2026-08-17,沪深主板10%,12,10.030864197530853,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002232,启明信息,16.81,0.10013089005235609,0.1609116022099446,0.1450953678474114,0.1609116022099446,0.22790357925493065,0.12743125419181744,,0.23060029282576855,0.0,0.07857142857142854,2.93491281778251,4914552.4,4022899.3,1.2216443996000597,0.0120293011510715,0.00984681070449764,1.2216443996000637,False,0.030042918454935563,0.01576266519823788,True,3,1,结构未成熟,-0.09769189479334406,0.6840277777777777,0.1622761529419896,0.007137247655564449,-0.003237263464337725,,0.14665757162346504,13.66,13.66,0.23060029282576866,0.23060029282576866,True,2,2026-09-15,沪深主板10%,25,10.01308900523561,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002281,光迅科技,168.37,-0.02002211745532856,-0.06419519786571803,-0.06833776007082781,-0.14809755110301548,-0.09962566844919785,-0.36916448107905575,,0.14559341249477895,-0.12302724100213558,0.1684662576687117,0.864228923403094,28341893.6,28657079.3,0.9890014716189169,,0.0353715668117469,,True,-0.01627025395014914,-0.009400592535850572,False,3,2,部分收敛/待确认,-0.39652329749103943,0.44018824005667445,-0.03803413187679605,0.012751521928424658,-0.0469650968873041,,-0.11598235850047256,167.59,166.19,0.004654215645324866,0.01311751609603462,True,1,2026-09-07,沪深主板10%,25,10.000000000000009,True,True,True,False,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002295,精艺股份,9.25,-0.07314629258517036,-0.12155745489078817,-0.12900188323917128,0.036995515695067205,0.21391076115485563,-0.039460020768432025,,0.40308370044052866,-0.27394034536891676,0.19218241042345272,2.0974016277159717,24762236.0,17412344.4,1.422108099355076,0.0291209211151038,0.06953064706706821,0.418821373645699,True,0.009119672436255444,0.0019301293186642088,True,3,2,部分收敛/待确认,-0.27394034536891676,0.3801065719360568,-0.07077201265759203,0.04896737940596951,0.011568779418158481,,-0.20120898100172713,9.08,9.08,0.018722466960352513,0.018722466960352513,True,4,2026-09-09,沪深主板10%,25,10.05181347150257,False,False,False,True,True,True,False,True,False,False,False,False,0,0,1,1,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002377,国创高新,3.1,-0.028213166144200552,0.08391608391608396,0.09540636042402828,0.1272727272727272,0.24,0.1439114391143912,,0.23239436619718315,-0.11428571428571421,0.058823529411764594,3.950704225352121,153714044.2,23708810.0,6.483414570364349,0.13366122858810725,0.027175043265419106,4.918528639775686,False,0.07414829659318634,0.034851621808143385,True,3,1,结构未成熟,-0.17771883289124668,0.5214285714285715,0.0786360473208072,0.041038318912237415,0.015694089805069478,,-0.10662824207492794,2.84,2.73,0.09154929577464799,0.1355311355311355,True,2,2026-09-10,沪深主板10%,25,10.158730158730167,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002418,康盛股份,4.47,-0.032467532467532534,-0.18874773139745915,-0.2130281690140845,0.1432225063938617,0.41009463722397466,-0.08213552361396315,,0.2269662921348314,-0.2719869706840391,0.3891402714932126,0.5832505879278808,142951260.0,320819847.2,0.44558109869955703,0.1764739528335093,0.28231243153819074,0.6251016006343887,True,-0.0844478410393581,-0.03973880597014923,False,3,2,部分收敛/待确认,-0.3721910112359551,0.3779342723004695,-0.0625,0.052374960679459015,0.03331337666780709,,-0.18131868131868134,4.45,4.45,0.004494382022471877,0.004494382022471877,True,5,2026-08-31,沪深主板10%,25,10.123456790123452,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002531,天顺风能,7.81,0.10000000000000009,0.23186119873817024,0.2416534181240062,0.22605965463108313,0.28665568369028005,-0.15840517241379304,,0.26171243941841665,0.0,0.05263157894736847,4.972536348949912,131056862.0,25854385.0,5.069038076132927,0.02740287955555475,0.014469102548709523,1.8938893731179458,False,0.10271620355916311,0.05354879594423334,True,3,1,结构未成熟,-0.41012084592145015,0.2701612903225806,0.21888412017167358,0.01291464875279913,-0.06191138576608213,,0.06258503401360538,6.19,6.14,0.2617124394184167,0.271986970684039,True,2,2026-09-15,沪深主板10%,25,10.031847133757953,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
002560,通达股份,7.72,0.01981505944517825,0.2391653290529694,0.24315619967793878,0.1876923076923076,0.38848920863309355,-0.10440835266821336,,0.3191489361702128,-0.042183622828784184,0.05454545454545456,5.8510638297872335,86144195.4,17691884.4,4.869136235142935,0.07992762818199299,0.027933996517985272,2.86130300512251,False,0.11296000000000017,0.05785256410256423,True,3,1,结构未成熟,-0.4015503875968992,0.33589743589743587,0.2146003775959724,0.02014885699096247,-0.04200378722671738,,0.12209302325581395,6.11,6.11,0.26350245499181657,0.26350245499181657,True,2,2026-09-14,沪深主板10%,25,10.08,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,241,False,,,159,8,未入选：未满足二级结构筛选最低资格条件
