股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
300903,科翔股份,88.06,-0.012337371018393828,-0.016089385474860274,0.1153894870170995,0.1694555112881806,0.03746465598491988,0.12579902838148826,,0.10576470588235289,-0.08868881299803366,0.3420833333333333,0.30917819015547743,22856592.2,27634098.5,0.8271155362640109,0.06642105271725618,0.07864454047755234,0.8445729648101239,True,-0.025951442847395034,0.0323848506343245,False,3,2,部分收敛/待确认,-0.2465776865160848,0.6646107296636798,0.0474853689870105,0.06265737431273988,0.03870237629970674,,-0.06199403493821898,85.0,75.0,0.03600000000000003,0.17413333333333347,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
600654,中安科,3.25,0.009316770186335255,-0.06876790830945567,0.09427609427609429,0.07973421926910307,0.26953125,0.10921501706484626,,0.09148264984227131,-0.10468319559228645,0.30107526881720426,0.30385308697611546,96790672.2,100305694.8,0.9649568989377062,0.045141095182069525,0.04328312652156061,1.0429259346499242,True,-0.044039929536112576,0.03247970018738311,False,3,2,部分收敛/待确认,-0.32851239669421484,0.33193277310924374,0.04552034743445388,0.02415566987251183,0.01442223134197107,,-0.06069364161849711,3.17,2.93,0.025236593059936974,0.10921501706484626,True,True,True,False,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
601015,陕西黑猫,3.62,-0.013623978201634857,-0.0670103092783505,-0.016304347826086918,0.055393586005830775,0.22711864406779658,0.0584795321637428,,0.15909090909090912,-0.11274509803921573,0.17313432835820897,0.9188871473354233,100812838.0,104421771.5,0.9654388788069929,0.04935762767851108,0.051124549427202515,0.9654388788069928,True,-0.018421052631579005,0.005942733657482435,False,3,2,部分收敛/待确认,-0.3843537414965986,0.259016393442623,0.0023535926900180026,0.028485025851136214,-0.002579013906447547,,-0.10617283950617273,3.52,3.5,0.02840909090909083,0.03428571428571425,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603011,合锻智能,26.25,-0.0030383592859855035,0.018231186966640722,0.15131578947368407,0.09147609147609148,0.1604774535809017,-0.2329047340736411,,0.1328613077884214,-0.050632911392405,0.27890841813135975,0.4763617702132125,52144291.6,49325382.7,1.057149255529243,0.1052071134201123,0.09976525564118989,1.0545466229094254,False,-0.02628972033833732,0.030222544166767396,False,3,1,结构未成熟,-0.3659420289855072,0.3937575030012005,0.0550431060469041,0.05725618433402979,-0.03721487829918568,,-0.013899323816679243,24.01,21.62,0.09329446064139924,0.21415356151711373,True,True,False,False,False,False,False,True,True,True,True,False,0,1,0,0,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
603016,新宏泰,32.47,0.009011808576755653,-0.013669501822600294,0.12664816099930598,0.1112251882272417,0.07981376787495842,-0.11284153005464492,,0.10800627943485079,-0.07990932275432139,0.2093862815884477,0.5158230931629942,7355613.4,5327442.9,1.3807024379369697,0.052874399298056124,0.035957362985961076,1.4704748876801674,False,0.005565638233514747,0.03185738190243281,True,3,2,部分收敛/待确认,-0.465953947368421,0.22785500136276915,0.05600364251333412,0.03620227228252748,-0.03554713791538178,,-0.05993051534452809,31.85,28.1,0.019466248037676603,0.15551601423487527,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603200,上海洗霸,40.89,0.01464019851116638,-0.04507239607659974,0.05359443442411749,0.07860722764442118,0.11416893732970013,-0.1572547403132729,,0.1325825441515229,-0.12366052293184737,0.34738665896621407,0.3816569828734198,10734989.2,11737332.1,0.9146021522216279,0.06139389632111163,0.06688696837612404,0.9178753023440479,True,-0.03043478260869581,0.02116682738669229,False,3,2,部分收敛/待确认,-0.4534153188076461,0.22838944494995447,0.028614552543865246,0.03717954414182256,-0.01888083299264942,,-0.07068181818181818,39.07,38.21,0.04658305605323787,0.07013870714472659,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603216,梦天家居,21.76,-0.01805054151624541,-0.00639269406392684,0.040152963671128195,0.04615384615384621,0.11020408163265305,-0.04056437389770717,,0.14019562179785755,-0.11111111111111105,0.19187817258883255,0.7306491400576172,11841427.0,4825723.4,2.4538138675747554,0.0548734182046791,0.021670139656024025,2.5322134086673955,False,0.007828485010230368,0.016139474657787645,True,3,2,部分收敛/待确认,-0.40981828044480595,0.22829417773238012,0.016537419415117327,0.029602370794932886,-0.009058850688170028,,-0.09672063096720629,21.47,20.26,0.013507219375873403,0.07403751233958533,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603533,掌阅科技,24.7,0.029166666666666563,0.09340416113324479,0.2209589718240237,0.08238387379491674,0.3453159041394336,0.23685528292438662,,0.11688311688311684,-0.04263565891472876,0.1328986960882647,0.8794903209997552,61314295.4,15846026.9,3.8693797370746603,0.13970092857926392,0.036104217748574065,3.8693797370746634,False,0.07222616093583833,0.0436846228284411,True,3,2,部分收敛/待确认,-0.11246855910887532,0.693437806072478,0.11598066235937288,0.04137368156705179,-0.0027032828985552593,,-0.024871693643900517,23.1,19.94,0.06926406926406914,0.23871614844533595,False,True,False,False,False,True,False,True,True,False,True,True,0,1,0,1,3,1,2,1,9,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
605167,利柏特,16.48,0.008567931456548328,0.13031550068587117,0.13655172413793104,0.08922670191672166,0.08421052631578951,0.18989169675090256,,0.1570934256055363,-0.014354066985645786,0.12144886363636358,1.293494404985937,13945541.8,10621649.0,1.3129356656391113,0.031559924659604076,0.020830536993336052,1.51507974420921,False,0.06955484896661379,0.0327284946236559,True,3,1,结构未成熟,-0.18375433382862805,0.547560975609756,0.09632783395423106,0.038164026095060644,0.010408661452917967,,-0.006630500301386344,14.45,14.16,0.1404844290657441,0.16384180790960445,True,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
688825,长鑫科技,58.47,0.06697080291970803,0.007929667298741672,0.03303886925795041,0.1397660818713451,,,,0.09203703703703701,-0.053883495145631066,0.11637224549262432,0.790884773662551,246284202.4,309976340.3,0.7945258085234578,0.05469288717821308,0.0688371436037478,0.7945258085234576,True,-0.024114465189321366,-0.005863614086676461,False,3,2,部分收敛/待确认,-0.053883495145631066,0.8594343604896582,0.03426317372154308,,,,-0.006963315217391353,54.0,54.0,0.08277777777777784,0.08277777777777784,True,True,True,True,True,False,True,False,False,True,True,False,3,1,1,0,0,0,4,0,9,False,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
000628,高新发展,53.38,-0.0003745318352059712,0.09228565582156745,0.11767169179229486,0.36906899204924337,0.3825433825433826,-0.03559168925022582,,0.20169983416252066,-0.07917888563049846,0.28520225294418844,0.7072168332484791,15968316.2,15623866.9,1.0220463539663154,0.08306509434617404,0.08127331409560676,1.0220463539663154,False,0.06728062414541935,0.05529192884169154,True,3,2,部分收敛/待确认,-0.21407538280329796,0.5886845827439887,0.16048523848862994,0.07047684967740353,-0.012186857662744077,,-0.041479619321242556,48.24,45.83,0.10655058043117749,0.1647392537639103,False,True,False,False,False,True,False,True,True,False,True,False,0,1,0,1,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
000737,北方铜业,14.33,-0.0013937282229964376,-0.05661619486504277,-0.03890006706908111,-0.012405237767057153,0.2237403928266437,0.02871500358937551,,0.1224345364472752,-0.09646910466582592,0.13531114327062221,0.9048370554552643,68872014.4,100852973.5,0.6828952286667086,0.03616197135334724,0.05295390835275018,0.6828952286667082,True,-0.030322919401417514,-0.0007342143906019505,False,3,2,部分收敛/待确认,-0.12193627450980393,0.5871369294605809,-0.018291429745838195,0.019836750189825114,0.016730178242163607,,-0.057856673241288625,14.13,14.13,0.01415428167020516,0.01415428167020516,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002222,福晶科技,66.49,-0.026358178357007045,-0.015692079940784587,0.04298039215686256,0.053223507048946406,-0.09067286652078788,-0.30854825291181365,,0.07584050039093032,-0.059547383309759616,0.17402856193955504,0.4357934096891051,16325764.8,24621345.2,0.6630736325487204,0.03566765591292905,0.052592662728134267,0.6781869192914768,True,-0.020706742965016733,0.012407359888907399,False,3,2,部分收敛/待确认,-0.46568627450980393,0.24876847290640391,0.009006548147473481,0.02489930829174325,-0.056990525032052486,,-0.031463947560087524,63.95,63.63,0.039718530101641836,0.04494735187804477,True,True,True,True,True,False,True,False,True,False,True,False,3,1,1,0,0,1,2,0,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300122,智飞生物,13.28,0.0022641509433962703,-0.027818448023426146,0.035074045206547,-0.00524344569288393,0.11596638655462166,0.0744336569579287,,0.09000762776506482,-0.13654096228868673,0.2784704904405654,0.32322142149663563,40818226.2,68295129.1,0.5976740470060845,0.02886095303455092,0.048288784127608515,0.5976740470060837,True,-0.0368167657887285,-0.006832566168009091,False,3,2,部分收敛/待确认,-0.20763723150358004,0.38840070298769747,-0.014507810470854587,0.012356307287182844,0.015827567008669385,,-0.06478873239436622,13.11,12.56,0.012967200610221274,0.0573248407643312,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
600183,生益科技,146.28,-0.012622342220722227,0.012879102617366023,0.13395348837209298,0.08115299334811521,-0.010953346855983814,-0.12096628808364884,,0.11648335424817303,-0.06993896236012209,0.288652191724703,0.4035422476863332,69833739.2,77506572.5,0.9010040948462791,0.029038506039602875,0.03213708271283732,0.9035825155344077,True,-0.015772784429500808,0.031516049240680966,False,3,2,部分收敛/待确认,-0.23764853033145716,0.6765039727582294,0.04992678935431072,0.028676550436702586,-0.002606558482476151,,-0.02075244343285576,135.47,124.0,0.07979626485568758,0.17967741935483872,True,True,True,True,True,False,True,False,True,False,True,False,3,1,1,0,0,1,2,0,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
600362,江西铜业,46.02,0.0034888791975578037,-0.04917355371900822,0.001523394994559224,-0.05580631924497326,0.16713162566573692,0.0843543826578701,,0.10385296722763519,-0.07683049147442322,0.14177563661390225,0.7325163173871552,53377175.8,67777292.0,0.7875377464180776,0.025720873410753582,0.032659861102199476,0.7875377464180768,True,-0.032540208920577185,0.005060169239273771,False,3,2,部分收敛/待确认,-0.15373299006987862,0.5059101654846336,-0.009342575450983714,0.013815833032935876,0.016659019116347817,,-0.050350804787453574,45.16,43.59,0.019043401240035562,0.055746730901582886,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
600409,三友化工,6.93,-0.03347280334728031,-0.06729475100942128,0.0014450867052022698,0.0,0.23750000000000004,0.12866449511400657,,0.10818713450292401,-0.08575197889182062,0.1398176291793313,0.7737732011187392,27473841.6,35956411.3,0.764087421594268,0.01330871651920042,0.01741779296854778,0.7640874215942666,True,-0.019553841916827408,0.013877088643443836,False,3,2,部分收敛/待确认,-0.20253164556962022,0.45846153846153836,-0.0046678635547576786,0.022355805057379996,0.02573934968745073,,-0.07352941176470595,6.84,6.83,0.013157894736842035,0.014641288433382194,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
600881,亚泰集团,1.88,0.010752688172043001,-0.015706806282722474,0.0053475935828875,0.10588235294117654,0.1393939393939394,0.062146892655367214,,0.09392265193370161,-0.23886639676113375,0.19459459459459452,0.4826580724370779,105965263.4,218414370.8,0.4851570114726169,0.03278475040102298,0.06757554693790802,0.4851570114726166,True,-0.03760162601626027,-0.011752682677567794,False,3,2,部分收敛/待确认,-0.23886639676113375,0.4957264957264955,-0.05194150277357534,0.018133333333333335,0.02992494395165224,,-0.0505050505050505,1.81,1.81,0.03867403314917128,0.03867403314917128,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
601011,宝泰隆,2.88,-0.006896551724137945,-0.06493506493506496,-0.040000000000000036,0.0588235294117645,0.1383399209486167,-0.013698630136986356,,0.1619718309859155,-0.13772455089820357,0.2462686567164178,0.6577037985488693,86167373.4,124956366.4,0.6895796979576705,0.04498040844091645,0.06522873073864414,0.6895796979576705,True,-0.03139306736429026,-0.012239497188223702,False,3,2,部分收敛/待确认,-0.27638190954773867,0.32926829268292684,-0.009969061533172896,0.03148352321450454,-0.003905296558457505,,-0.09717868338558,2.84,2.84,0.014084507042253502,0.014084507042253502,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
605006,山东玻纤,15.43,-0.006439150032195751,0.06340454858718125,0.12545587162654992,0.04116059379217263,-0.06711003627569523,-0.2922018348623854,,0.14911660777385166,-0.0704819277108435,0.2009167303284951,0.7421811390721359,63270109.4,31536791.1,2.0062316803056097,0.10181106102872761,0.048250808110382785,2.1100384639323697,False,0.005863956215793387,0.027219258651347333,True,3,2,部分收敛/待确认,-0.41508718726307803,0.4035947712418301,0.04359000371986066,0.025945637711461744,-0.04214266085659346,,-0.03320802005012535,14.15,13.32,0.09045936395759702,0.1584084084084083,True,True,False,False,False,True,True,False,True,False,True,False,3,1,0,1,0,1,2,0,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
605178,时空科技,67.72,-0.020679681851048515,0.003259259259259295,0.025439127801332395,0.04554577736606458,-0.3112986880911217,0.0821348673697666,,0.09731491541207504,-0.08051595383570953,0.16479519215562247,0.5905203552308541,3253140.0,3729236.4,0.8723340789015146,0.03376110213968505,0.03763863948324581,0.8969798750221356,True,-0.015554777330298086,0.00479001067742324,False,3,2,部分收敛/待确认,-0.4514378290805995,0.19859073914293934,0.009510748039712524,0.004671242088404526,0.009770445623848989,,-0.03229494141183198,64.43,63.87,0.05106316933105681,0.060278691091279146,True,True,True,True,True,False,True,False,True,False,True,False,3,1,1,0,0,1,2,0,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
688123,聚辰股份,139.22,0.010378111619130603,0.03463139120095127,0.07067599784665068,0.0793084735250793,-0.2966200171777902,0.056377570377115216,,0.17647058823529418,-0.09597402597402593,0.23790322580645162,0.741774675972084,6891378.8,8629155.3,0.7986156883745039,0.043008735082799475,0.05430469346282245,0.7919892801207634,True,-0.0135704953082314,0.0006987912398344065,False,3,2,部分收敛/待确认,-0.41005974829441927,0.2848802837718002,0.013220187258694116,0.00835671743624733,0.007856683298614664,,-0.0204742137479772,124.1,124.1,0.12183722804190178,0.12183722804190178,True,True,True,True,True,False,True,False,True,False,True,False,3,1,1,0,0,1,2,0,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,132,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
000520,凤凰航运,4.42,0.004545454545454408,0.044917257683215084,0.04245283018867907,0.13043478260869557,0.08333333333333326,-0.032822757111597434,,0.11510791366906485,-0.04946236559139794,0.10804020100502516,1.065417433495065,89219028.4,32770895.6,2.7225080903800505,0.09936318418524087,0.03237963770487678,3.06869351321604,False,0.02771254109910748,0.011540273198304085,True,3,1,结构未成熟,-0.11599999999999999,0.6608187134502923,0.04913363399003101,0.025379863082317433,0.0008164265012040595,,-0.041214750542299394,4.17,4.13,0.05995203836930463,0.07021791767554486,True,False,False,False,False,True,False,True,True,False,True,False,0,0,0,1,3,1,2,0,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,144,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
000536,华映科技,3.66,0.005494505494505475,-0.07575757575757569,0.12269938650306766,0.09580838323353302,0.14733542319749215,0.019498607242339983,,0.07541899441340782,-0.07575757575757569,0.2857142857142857,0.2639664804469274,96423651.4,83839864.7,1.1500931179341467,0.03741979569965182,0.030342874023672438,1.2332317522215668,False,-0.010799136069114312,0.035734543391945595,False,3,1,结构未成熟,-0.23109243697478987,0.43298969072164967,0.0608695652173914,0.03139924804389804,-0.007811732337624,,-0.04935064935064937,3.58,3.26,0.022346368715083775,0.12269938650306766,True,True,False,False,False,False,False,True,True,False,True,False,0,1,0,0,3,1,2,0,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,144,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
000716,黑芝麻,5.72,0.04761904761904767,-0.02555366269165249,0.21186440677966112,0.18426501035196674,0.3029612756264237,0.22746781115879822,,0.18749999999999986,-0.08771929824561397,0.34193548387096767,0.5483490566037733,101323636.6,71439665.7,1.4183106206780582,0.13771960372696046,0.09710115803907622,1.4183106206780587,False,-0.0071428571428571175,0.037100456621004696,True,3,2,部分收敛/待确认,-0.08771929824561397,0.7639484978540773,0.08890158004949544,0.041669522308272366,0.0079155672823219,,-0.08333333333333337,5.28,4.67,0.08333333333333326,0.22483940042826545,False,True,False,False,False,True,False,True,True,False,False,True,0,1,0,1,3,1,0,1,7,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,144,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002165,红 宝 丽,8.12,0.04504504504504503,-0.0547147846332946,0.006195786864931607,0.16499282639885204,0.4844606946983545,0.05454545454545445,,0.21604139715394566,-0.13617021276595753,0.33875739644970426,0.6377466571007302,153615870.4,156279995.1,0.982952874433511,0.21107883288256807,0.2147395245211686,0.9829528744335109,True,-0.01426194437841688,0.00482076637824469,False,3,2,部分收敛/待确认,-0.3820395738203958,0.3514211886304908,0.05977551553119276,0.05067357016156082,0.028600792099062522,,-0.10276243093922666,7.73,7.26,0.05045278137128051,0.11845730027548207,False,True,True,True,True,False,False,True,True,False,False,True,0,1,1,0,3,1,0,1,7,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,144,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002265,建设工业,21.09,0.013942307692307754,0.08209338122113907,0.15751920965971467,0.06784810126582275,0.28754578754578763,0.07055837563451783,,0.14901349948078907,-0.04699502937189337,0.09915966386554619,1.5027632574757546,30429994.2,12030973.5,2.5293043991826596,0.03080360582642725,0.01164617900565815,2.6449538351987982,False,0.061351541319409675,0.045892203035060364,True,3,1,结构未成熟,-0.22491730981256897,0.4603174603174603,0.07634990303154021,0.024842866673689734,0.0004673275157049961,,-0.03917995444191347,19.26,18.05,0.0950155763239875,0.1684210526315788,True,False,False,False,False,True,False,True,True,False,True,False,0,0,0,1,3,1,2,0,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,144,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300970,华绿生物,20.14,0.04460580912863077,0.007000000000000117,0.1301907968574636,0.13082537900056157,0.16348931253610632,-0.06281991624011163,,0.23634396971335864,-0.18921095008051525,0.41861793260993707,0.5645815702156768,27813514.2,32040313.0,0.8680787294431237,0.22601159440964658,0.26159497585140257,0.8639752872701618,True,-0.028816199376947127,-0.0026490728245114337,False,3,2,部分收敛/待确认,-0.4731885953439706,0.2652315190901707,0.03226467799390065,0.046122617749877914,-0.010261981289615973,,-0.06888580674988432,18.49,17.66,0.08923742563547865,0.14043035107587776,False,True,True,True,True,False,False,True,True,False,False,True,0,1,1,0,3,1,0,1,7,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,144,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
600468,百利电气,6.3,0.0,-0.01562500000000011,0.0732538330494037,-0.04977375565610864,0.267605633802817,0.10332749562171628,,0.05483870967741933,-0.08695652173913049,0.20000000000000007,0.27419354838709653,33950007.8,33815211.5,1.0039862622181144,0.031211644179016194,0.031087720373842637,1.0039862622181146,False,-0.02040185471406497,0.020793346129238444,False,3,1,结构未成熟,-0.3913043478260869,0.26363636363636367,0.012373453318335281,0.02792956891317533,0.007691199769551904,,-0.03669724770642202,6.2,5.81,0.016129032258064502,0.0843373493975903,True,True,False,False,False,False,False,True,True,False,True,False,0,1,0,0,3,1,2,0,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,144,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
603306,华懋科技,75.71,0.05784546597736484,-0.03295440030655272,0.037407508906549536,-0.029358974358974388,-0.09361905902071121,-0.24972747993261324,,0.12561611040698495,-0.058216196044284185,0.1555268075319823,0.8076814048996244,8375196.0,12286225.1,0.6816736574360827,0.025418225719651737,0.03728796828566773,0.6816736574360815,True,-0.027415075690578994,0.001008974563220244,False,3,2,部分收敛/待确认,-0.36966114395137795,0.3198529411764705,0.01844254025477876,0.014748572410764105,-0.049037665683543064,,-0.05244055068836062,71.01,70.57,0.06618786086466688,0.07283548249964578,True,True,True,True,True,False,True,False,True,False,False,True,3,1,1,0,0,1,0,1,7,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,144,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
