股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600712,南宁百货,6.7,-0.019033674963396807,0.16117850953206259,0.19429590017825316,0.25468164794007486,0.43468950749464663,0.3400000000000001,,0.3060869565217391,-0.1078561917443408,0.14368932038834936,2.130199764982376,60810063.2,13662832.8,4.450765378611674,0.047605267890061,0.02536503131836257,1.876806982516832,False,0.09041095890410977,0.05700754253639717,True,3,1,结构未成熟,-0.1078561917443408,0.7476635514018692,0.17286652078774623,0.04605955550052632,0.022713864306784792,,0.056782334384858135,5.75,5.47,0.16521739130434776,0.2248628884826327,True,1,2026-09-10,沪深主板10%,12,9.98389694041868,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600721,百花医药,11.4,-0.012987012987012991,-0.03389830508474578,-0.316546762589928,-0.21379310344827585,0.371841155234657,0.5944055944055944,,0.19336492890995252,-0.316546762589928,0.4416594641313742,0.4378145259272311,107162170.4,131248640.4,0.8164821370599128,0.2786707306105263,0.34130658585379153,0.8164821370599127,True,-0.042387963112764826,-0.08387096774193536,False,3,2,部分收敛/待确认,-0.316546762589928,0.49376797698945357,-0.1534548694909591,0.07060274837191938,0.09621326299924626,,-0.09451945988880062,10.55,10.55,0.08056872037914697,0.08056872037914697,True,5,2026-08-27,沪深主板10%,25,10.039215686274506,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600737,中粮糖业,16.21,-0.09034792368125699,0.038436899423446524,0.011228945726762252,0.2411944869831546,0.4696282864913872,0.3020080321285141,,0.25726927939317323,-0.18501759678230267,0.16115411681914138,1.5964176681995603,184913481.2,92296164.5,2.003479583379654,0.0688412595491558,0.04315227386952296,1.5953101279739546,False,0.09475507174666009,0.05045228691553083,True,3,1,结构未成熟,-0.18501759678230267,0.6430649854510184,0.03176118642989012,0.06931288166562477,0.045971545198747465,,-0.1754832146490335,15.82,14.65,0.02465233881163087,0.10648464163822524,True,2,2026-09-08,沪深主板10%,25,9.993943064809208,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600785,新华百货,10.24,-0.09700176366843027,-0.10175438596491226,-0.17552334943639292,0.17162471395881007,0.19069767441860463,-0.04921077065923862,,0.2683643486777667,-0.21712538226299694,0.2924901185770752,0.9175159488577697,57524917.4,63810933.6,0.9014899822747617,0.20277248877228451,0.20200762184088253,1.003786327092175,True,-0.03853150322473964,-0.017397819029384753,False,3,2,部分收敛/待确认,-0.2558139534883721,0.4412698412698413,-0.07606243796805923,0.05863058630586293,0.020371500828464173,,-0.18341307814992014,10.21,10.21,0.002938295788442735,0.002938295788442735,True,5,2026-09-07,沪深主板10%,25,10.056497175141255,False,True,True,False,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600829,人民同泰,9.73,-0.02309236947791171,-0.02894211576846295,-0.08034026465028354,-0.09488372093023256,-0.06442307692307692,0.1737032569360677,,0.07739938080495357,-0.23924941360437835,0.1835164835164835,0.42175710498507635,15076106.2,28555242.2,0.5279628200807206,0.025998280148971396,0.049242634443456695,0.52796282008072,True,-0.013937966234786159,-0.008703305300215125,False,3,2,部分收敛/待确认,-0.23924941360437835,0.4171428571428573,-0.0615354938271605,0.015579196996146294,0.031120747772534374,,-0.05533980582524278,9.69,9.69,0.004127966976264386,0.004127966976264386,True,2,2026-08-25,沪深主板10%,25,10.046511627906973,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600857,宁波中百,22.28,-0.004912907548012435,0.07218479307025993,0.11288711288711295,0.09645669291338588,0.16588173731030875,0.3907615480649189,,0.1749142577168055,-0.0708924103419516,0.13918629550321207,1.2566916669807402,12946728.2,6872421.7,1.883866963518842,0.0714375941502249,0.03063669838432846,2.3317654289656504,False,0.08003409736692557,0.03805793316891548,True,3,1,结构未成熟,-0.08085808580858078,0.8510638297872343,0.0679704726296615,0.06438531587933971,0.05702854192787088,,-0.060312104597216365,20.41,19.0,0.09162175404213624,0.17263157894736847,True,2,2026-09-07,沪深主板10%,25,10.00962463907602,True,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600865,百大集团,14.65,-0.030443414956982107,0.4195736434108528,0.6442199775533108,0.6295884315906564,0.7154566744730682,0.6063596491228072,,0.6758409785932722,-0.10888077858880785,0.22711058263971465,2.9758233664761353,49175160.6,11148290.9,4.411004434769459,0.1307014652836938,0.029630771679449653,4.411004434769462,False,0.2646009389671362,0.17262450351359604,True,3,1,结构未成熟,-0.10888077858880785,0.7972819932049828,0.4459852933918964,0.10012851527063771,0.03596847019208704,,0.0662299854439592,9.81,8.88,0.4933741080530072,0.6497747747747746,True,5,2026-09-09,沪深主板10%,25,10.044052863436125,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600903,贵州燃气,7.14,-0.05804749340369397,0.057777777777777706,0.12264150943396213,0.1351351351351351,0.21635434412265742,-0.09505703422053235,,0.2461773700305811,-0.12392638036809822,0.21273031825795655,1.1572274795925737,104895385.4,53985278.9,1.943036834065518,0.0880182704205229,0.0463796932993781,1.8977760342736707,False,0.04680232558139541,0.049130763416477485,True,3,1,结构未成熟,-0.32894736842105265,0.31640624999999994,0.08403552721475749,0.030240767082872155,-0.04154858424308128,,-0.0703125,6.54,6.3,0.09174311926605494,0.1333333333333333,True,2,2026-09-08,沪深主板10%,25,10.01517450682854,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
601118,海南橡胶,6.78,-0.07629427792915522,-0.03556187766714081,0.016491754122938573,0.28409090909090917,0.46753246753246747,0.1811846689895471,,0.22556390977443608,-0.16809815950920248,0.21943048576214413,1.0279515582850252,262005235.0,168377011.9,1.5560629805902857,0.058970248353509,0.03934568355564658,1.4987730044162892,False,0.055100310822266074,0.03741746148202485,True,3,1,结构未成熟,-0.16809815950920248,0.6162464985994398,0.027895694360218437,0.07620925646676735,0.03686406376486695,,-0.14930991217063982,6.65,6.2,0.019548872180451093,0.09354838709677415,True,1,2026-08-20,沪深主板10%,13,9.929078014184412,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
601212,白银有色,6.44,-0.054331864904551996,-0.11780821917808215,-0.15596330275229353,0.18382352941176472,0.440715883668904,0.10273972602739745,,0.1931818181818181,-0.16145833333333326,0.22879999999999995,0.8443261284170374,352403886.4,510991244.7,0.6896476017057676,0.05108851567386593,0.06900834643119895,0.7403237190272481,True,-0.026836158192090287,-0.024338773213280818,False,3,2,部分收敛/待确认,-0.2502910360884749,0.48931116389548707,-0.03157894736842104,0.05670971364402,0.034488048847841624,,-0.1238095238095237,6.16,6.16,0.045454545454545414,0.045454545454545414,True,4,2026-09-03,沪深主板10%,25,10.06006006006006,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
601566,九牧王,9.45,-0.04929577464788737,-0.10085632730732641,0.12499999999999978,0.12366230677764545,0.18867924528301883,0.05586592178770955,,0.23523093447905472,-0.17826086956521747,0.3851761846901579,0.6107099655402588,42396947.4,23428170.1,1.8096568028588795,0.08374389299403977,0.040770371529233664,2.0540380146889934,False,-0.030314441724722085,0.04988049464823874,False,3,1,结构未成熟,-0.2605633802816901,0.38104089219330844,0.019912578921806645,0.03980003845414348,0.0016657950297325197,,-0.16149068322981375,9.31,8.38,0.015037593984962294,0.12768496420047715,True,2,2026-09-02,沪深主板10%,25,10.046728971962615,False,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
601700,风范股份,6.43,-0.028700906344410915,-0.19524405506883613,-0.1561679790026247,-0.09436619718309858,0.3917748917748918,0.3423799582463465,,0.2830482115085537,-0.26765375854214124,0.33030303030303027,0.8569349522736031,127209997.8,192922061.9,0.6593854354819125,0.11170949051215737,0.16941455558616392,0.6593854354819125,True,-0.11600810536980766,-0.035192478719349385,False,3,2,部分收敛/待确认,-0.26765375854214124,0.4935344827586207,-0.13633310946944266,0.052406259226454255,0.08226561537513843,,-0.2206060606060607,6.43,6.43,0.0,0.0,True,6,2026-08-28,沪深主板10%,25,10.060975609756095,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603016,新宏泰,27.98,-0.03082784897817803,-0.1521212121212121,-0.11707163142947308,-0.042764283270612435,0.009379509379509487,-0.24500809498111176,,0.21209912536443135,-0.20714083309719467,0.25766215253029223,0.8231675598514445,5298393.4,6241623.8,0.8488806069984546,0.0381857451403887,0.04212759044276454,0.9064307912950466,True,-0.08049572855252074,-0.003773467223850635,False,3,2,部分收敛/待确认,-0.5398026315789474,0.10547833197056422,-0.08804980199794687,0.018566358163357055,-0.02809338562814978,,-0.15874924834636195,27.44,27.44,0.019679300291545188,0.019679300291545188,True,2,2026-08-28,沪深主板10%,25,10.00358551452134,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603118,共进股份,15.95,-0.05788541051388074,-0.019065190651906705,-0.1003948110547096,-0.09168564920273348,0.06688963210702337,0.21108580106302188,,0.19294871794871793,-0.22497570456754123,0.21349772874756645,0.9037506819421715,80611360.6,110567311.4,0.7290704601504853,0.0464170000796391,0.14044281088235736,0.33050463592985574,True,-0.003908045977011332,-0.01748054584414127,False,3,2,部分收敛/待确认,-0.22497570456754123,0.5313765182186235,-0.09002738475581928,0.014279030978581408,0.05504270356131591,,-0.13737155219037311,15.6,15.6,0.022435897435897356,0.022435897435897356,True,5,2026-09-07,沪深主板10%,25,10.03076923076922,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603200,上海洗霸,35.14,-0.08250652741514353,-0.14501216545012163,-0.194775435380385,-0.055376344086021545,0.04334916864608074,-0.24070872947277444,,0.19351100811123984,-0.24689241320188593,0.3059054016232858,0.6325844757378407,8238204.4,14426130.1,0.5710612855210561,0.0423160225749354,0.08220949186472717,0.5147340241996012,True,-0.05983895076908219,-0.04070069408376231,False,3,2,部分收敛/待确认,-0.5302767009758054,0.09758871701546859,-0.11696339946475032,0.01652727824240574,-0.02534167848243596,,-0.1470873786407767,34.52,34.52,0.017960602549246696,0.017960602549246696,True,2,2026-08-26,沪深主板10%,25,10.00843407365759,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603395,红四方,25.95,-0.09202239328201534,-0.04101995565410199,-0.16290322580645167,0.19146005509641872,0.16419919246298798,0.18655692729766793,,0.22903726708074526,-0.2179023508137432,0.32666933226709305,0.7011287698518287,18702315.8,20868984.9,0.8961775519804992,0.2906316,0.3210613061538461,0.9052215088813449,True,0.011670718999652552,-0.014500665324644335,False,3,2,部分收敛/待确认,-0.2179023508137432,0.4596412556053811,-0.08950563138135503,0.040835570689542244,0.04659347051552354,,-0.16209234743299972,25.76,25.76,0.007375776397515521,0.007375776397515521,True,5,2026-09-07,沪深主板10%,25,10.019267822736033,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603421,鼎信通讯,8.02,0.10013717421124824,0.3662691652470187,0.3433835845896147,0.33666666666666667,0.49906542056074765,0.2244274809160305,,0.37800687285223356,0.0,0.09236234458259333,4.092651334919371,39632197.4,7830558.3,5.061222441827679,0.03376877174467198,0.01200655049088865,2.8125290249100203,False,0.138487394957983,0.07049345417925479,True,3,1,结构未成熟,-0.28584149599287634,0.4984374999999999,0.30565730565730553,0.03835227272727293,-0.008745300097479647,,0.2096530920060331,5.82,5.82,0.37800687285223344,0.37800687285223344,True,3,2026-09-11,沪深主板10%,25,10.013717421124824,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603580,艾艾精工,64.67,-0.06002906976744182,-0.057151188219857096,-0.1968455042225533,0.2063047938817386,0.5858263854830799,1.8819073083778965,,0.18718750000000006,-0.26967814793901745,0.3118518518518518,0.600244952494062,9713253.4,12174869.4,0.7978117120500693,0.0743324063388667,0.09317036240024727,0.7978117120500695,True,-0.052253843818146684,-0.027478384460499772,False,3,2,部分收敛/待确认,-0.26967814793901745,0.6769043431200109,-0.10106893148552287,0.04348695286195303,0.20253475127099563,,-0.14885496183206104,64.0,64.0,0.010468750000000027,0.010468750000000027,True,6,2026-09-08,沪深主板10%,25,10.005947071067478,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603626,科森科技,18.14,-0.05075876504447929,0.01171221416620205,-0.059616381544841834,0.09342977697408084,0.31259044862518093,-0.14353163361661936,,0.20903010033444813,-0.16366989396035037,0.1777902411665733,1.1757118892628415,46771293.2,56659153.8,0.8254852051814442,0.055063840956226,0.10211070042949306,0.5392563240152026,True,0.0020294266869609334,-0.007170992829007128,True,3,2,部分收敛/待确认,-0.37426698861676433,0.3807077625570777,-0.04458430990440576,0.0683001775844525,-0.023049121234372527,,-0.15627906976744188,17.94,17.83,0.011148272017837302,0.01738642736960183,True,4,2026-09-08,沪深主板10%,25,10.029498525073732,False,False,True,True,True,True,False,True,False,False,False,False,0,0,1,1,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603668,天马科技,12.66,-0.02690238278247503,0.12633451957295372,0.23032069970845503,0.21965317919075145,0.14054054054054066,0.18317757009345814,,0.21384205856255548,-0.07456140350877194,0.18191056910569114,1.1755339979081256,22919888.4,7199666.4,3.1834653338938033,0.04531442563768874,0.014234307864211298,3.1834653338938126,False,0.08728264575519962,0.07557085900688665,True,3,1,结构未成熟,-0.1428571428571428,0.5720081135902638,0.14394144754676086,0.03117430557740075,0.01332414082522737,,-0.07320644216691063,11.27,10.23,0.12333629103815436,0.2375366568914956,True,1,2026-09-07,沪深主板10%,25,9.974853310980713,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603690,至纯科技,23.69,0.011960700555318393,-0.03816483962647166,-0.07569254779555201,-0.09923954372623567,-0.11240164855751222,-0.18112685793294148,,0.09969392216877995,-0.16200919702865224,0.11574468085106378,0.8613261657964448,17709467.2,20395157.1,0.8683172732216904,0.046243134182890375,0.053256033950949674,0.8683172732216902,True,-0.01735159817351606,-0.020850235275028495,False,3,2,部分收敛/待确认,-0.3800052342318765,0.22560000000000002,-0.05338448014065367,-0.002966958867161029,-0.01957200610036547,,-0.0531574740207833,22.87,22.87,0.03585483165719294,0.03585483165719294,True,1,2026-08-12,沪深主板10%,25,9.991941982272357,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603696,安记食品,15.69,-0.049090909090909074,0.14109090909090916,0.11434659090909083,-0.04153940134392187,0.35609334485738975,0.25319488817891367,,0.3525498891352551,-0.14262295081967225,0.15323854660347547,2.3006606167280057,35850791.2,15700183.3,2.2834632255535516,0.15242683333333326,0.06675248001700676,2.2834632255535516,False,0.10695404636030914,0.06509996492458803,True,3,1,结构未成熟,-0.14262295081967225,0.6836363636363635,0.0875818805670121,0.06358122887253925,0.03246753246753231,,-0.11804384485666108,13.53,13.53,0.15964523281596454,0.15964523281596454,True,3,2026-09-07,沪深主板10%,25,10.036363636363642,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603725,天安新材,10.37,-0.01984877126654072,-0.02354048964218458,-0.1351125938281902,-0.06744604316546765,-0.26349431818181823,0.0029013539651836506,,0.09893307468477203,-0.22554144884241978,0.29122468659595,0.33971390214605474,10329318.4,16916703.4,0.6105987765914251,0.03388242802346324,0.05549049444973795,0.6105987765914247,True,-0.00542258788332084,-0.04783923172683613,False,3,2,部分收敛/待确认,-0.29979743416610405,0.32625189681335337,-0.0930954567318204,0.00018027221103866786,-0.00947633035815143,,-0.06323396567299011,10.31,10.31,0.005819592628515835,0.005819592628515835,True,2,2026-08-14,沪深主板10%,25,10.000000000000009,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603890,春秋电子,17.05,-0.04907975460122693,-0.13054563997960222,-0.06112334801762109,-0.2281575373472159,-0.1419224962254655,-0.3378640776699029,,0.16925837320574175,-0.19499527856468357,0.24940476190476177,0.6786493245480818,34308445.2,48505516.3,0.7073101745336954,0.0978602103374964,0.09674141157491965,1.011564838101523,True,-0.06104166666666666,-0.004270310665100974,False,3,2,部分收敛/待确认,-0.4724628712871287,0.22526636225266367,-0.08517773306505694,-0.0012990710752038837,-0.05029871323529411,,-0.12787723785166238,16.72,16.72,0.019736842105263275,0.019736842105263275,True,1,2026-08-13,沪深主板10%,13,10.00537923614846,True,True,True,False,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603936,博敏电子,20.88,0.1001053740779767,0.306633291614518,0.15168229453943738,0.3215189873417721,0.4724964739069111,-0.2712041884816754,,0.2936802973977694,0.0,0.21667719519898934,1.3553816640835825,75152139.0,43610215.4,1.7232691540432061,0.0811329694502015,0.06917886021733023,1.1728000316182805,False,0.09691474328780059,0.025927838008374948,True,3,1,结构未成熟,-0.3154098360655738,0.49421661409043105,0.17198024247867094,0.06007915122936991,-0.05218415662279918,,0.12742980561555073,16.14,15.83,0.29368029739776946,0.31901452937460517,True,4,2026-09-11,沪深主板10%,25,10.012515644555675,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
605006,山东玻纤,18.47,0.06639722863741326,0.25903203817314235,0.18854568854568843,0.22236929185969556,0.34915997078159244,-0.2106837606837607,,0.27216916780354694,-0.009651474530831039,0.2421695951107717,1.123878361687201,81756304.8,42856254.8,1.9076866418108005,0.099510769947913,0.065569414469834,1.5176400575255118,False,0.07643477134343857,0.05832223701731021,True,3,1,结构未成熟,-0.2998483699772555,0.5691721132897604,0.2180565172948199,0.04184970557996093,-0.05455427699986126,,0.120752427184466,14.66,14.15,0.2598908594815825,0.3053003533568903,True,2,2026-09-02,沪深主板10%,25,9.993108201240531,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
605077,华康股份,12.25,-0.04520654715510519,0.09082813891362429,0.09865470852017943,0.1207685269899359,0.18243243243243246,0.059688581314878864,,0.29579982126899024,-0.15517241379310343,0.07431796801505165,3.980192531758696,26404637.8,3402644.8,7.760033548021234,0.06494241807698607,0.011363752660482729,5.714874304051188,False,0.09353771120013943,0.05029664393872313,True,3,1,结构未成熟,-0.3539029535864979,0.2536151279199109,0.07221006564551424,0.0279654597788217,-0.0033415115071421253,,-0.11103047895500717,11.19,10.92,0.09472743521000893,0.1217948717948718,True,2,2026-09-09,沪深主板10%,25,10.008779631255482,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
605188,国光连锁,13.8,-0.050240880935994436,-0.034965034965035,0.032161555721765156,0.08235294117647074,0.19480519480519476,0.08150470219435735,,0.18592592592592605,-0.15647921760391192,0.3829247675401521,0.48554165644673414,30370055.2,21784436.5,1.3941170890511674,0.06322705326378418,0.04290415886667851,1.4736812219127184,False,-0.016472478907191834,0.04404660414890582,False,3,1,结构未成熟,-0.26203208556149726,0.38826466916354574,0.013364664414745375,0.03446407842125643,0.019894580348695845,,-0.13587977457733247,13.5,13.5,0.022222222222222365,0.022222222222222365,True,2,2026-09-01,沪深主板10%,25,10.041152263374475,False,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
