股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
605077,华康股份,12.83,-0.06894049346879527,0.1517055655296229,0.16424682395644297,0.16742493175614204,0.19906542056074783,0.08453085376162295,,0.30984643179765126,-0.11517241379310339,0.07735849056603776,4.00533192323793,21036970.2,3509213.8,5.994781566173027,0.051590470601247426,0.01171965926503781,4.402045267233372,False,0.10069506326857969,0.0552262931034484,True,3,1,结构未成熟,-0.32331223628691985,0.318131256952169,0.12950083634122733,0.027914614121510528,-0.008290978875245436,,0.023942537909018347,11.07,10.92,0.1589882565492322,0.17490842490842495,False,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
605118,力鼎光电,32.85,-0.030973451327433565,-0.0798319327731093,0.11431478968792397,0.13471502590673579,0.08882996353994033,-0.010542168674698815,,0.10410958904109593,-0.09628610729023379,0.30614444843693867,0.3400668853302463,6598031.2,6395772.4,1.0316238270142322,0.01796326630689325,0.015642614679291712,1.1483544583293803,False,-0.0021685617160943638,0.04608453524387568,True,3,2,部分收敛/待确认,-0.3355582524271844,0.2824394463667821,0.04921907438755624,0.03351961601730613,0.0028365150469094047,,-0.09429280397022333,32.85,29.28,0.0,0.12192622950819665,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
688001,华兴源创,64.6,-0.025787965616046016,0.2592592592592593,0.17390514264946377,0.31836734693877533,0.062150608352515624,-0.12264022816786635,,0.41416666666666657,-0.04832056570418386,0.147203947368421,2.813556797020485,17664964.2,7047590.9,2.5065252013989627,0.04073393866315765,0.01494509060042391,2.725573216799519,False,0.15194509773682374,0.06678889971160618,True,3,1,结构未成熟,-0.312692839663794,0.5559081293442127,0.18410440648141346,0.041404636522409,-0.0276494665724194,,0.012380504623099808,48.0,48.0,0.3458333333333332,0.3458333333333332,False,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
688152,麒麟信安,35.0,0.00028579594169753086,-0.0318118948824343,0.10410094637223977,0.23893805309734506,0.3011152416356877,0.1482939632545932,,0.13119533527696794,-0.14383561643835618,0.3359477124183007,0.3905230797154882,4986347.2,6294629.4,0.7921589792085297,0.047470508667896705,0.06177378069434787,0.7684572343528283,True,-0.027779279035832216,0.0362457722660654,False,3,2,部分收敛/待确认,-0.18812340524240312,0.5808785529715762,0.010684377707190329,0.05693391115926327,0.036605560558961026,,-0.08949011446409982,34.3,33.52,0.020408163265306145,0.04415274463007157,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
688368,晶丰明源,140.98,-0.02097222222222228,-0.08762619725601872,0.004990019960079861,0.13932438984968476,0.0012784090909090384,-0.31262798634812294,,0.12999999999999992,-0.10884955752212389,0.4150773659589782,0.3131946250541826,3256342.6,5565174.5,0.5851285705416784,0.027575809274164274,0.044986740644698334,0.6129763765718393,True,-0.037243677036371214,0.03895255751242965,False,3,2,部分收敛/待确认,-0.3902249134948097,0.40707150368033646,0.021694151239432635,0.039417626792131344,-0.03165277050292392,,-0.10375079465988568,140.0,137.01,0.006999999999999895,0.028975987154222338,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
688485,九州一轨,97.74,0.004418867536738258,-0.020935590503856627,0.08890374331550799,0.6268308921438082,0.8444989620683145,0.7274655355249204,,0.12530817879729872,-0.06896551724137945,0.28598726114649686,0.43816000158520924,7427279.4,7139646.5,1.0402867144752896,0.0534503063109214,0.04750514701168977,1.1251476876341142,False,0.028457849570923566,0.03241015496208366,True,3,2,部分收敛/待确认,-0.06896551724137945,0.9124334784712143,0.09868369285417211,0.11314193249240612,0.1166802844271706,,-0.06019230769230777,93.29,81.17,0.04770071819058841,0.20413946039177033,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
688600,皖仪科技,33.55,-0.016129032258064613,0.07704654895666119,0.18971631205673756,0.2756653992395435,0.2537369207772793,0.12697346321800462,,0.11919698870765373,-0.059697309417040434,0.2334508421464942,0.5105871009574499,8346419.4,3804515.7,2.1938191502271893,0.06195911928045509,0.028242582928514698,2.193819150227191,False,0.06220156618068384,0.06097929321743778,True,3,2,部分收敛/待确认,-0.059697309417040434,0.8656998738965951,0.1443481820042294,0.06830287995365869,0.029810865389351182,,-0.051724137931034586,31.88,27.68,0.05238393977415301,0.21206647398843925,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
688808,联讯仪器,2436.0,-0.014164305949008527,-0.03639240506329111,0.05045278137128073,0.10126582278481022,0.22844175491679275,0.051813471502590636,,0.14780329851705318,-0.10867178924259058,0.20772491756947717,0.7115337930877639,947586.8,827875.2,1.144601021989788,0.049107572994894697,0.04290365992293585,1.1446010219897884,False,0.01873287973844673,0.032266574500306344,True,3,2,部分收敛/待确认,-0.12303754450512461,0.8363781729047579,0.025945556657590574,0.052855552996802,0.021390365592509175,,-0.09777777777777774,2381.07,2180.0,0.023069460368657646,0.11743119266055047,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
000020,深华发Ａ,13.41,-0.09999999999999998,0.08058017727639011,0.020547945205479312,0.19839142091152828,0.2808022922636102,0.1297388374052233,,0.23423423423423417,-0.11015262110152624,0.23090745732255152,1.0144074035124622,9708775.6,16067613.2,0.6042450411987762,0.02875052719092465,0.08869030178065296,0.32416765546733467,True,0.06240050939191333,0.02729704216488371,True,3,2,部分收敛/待确认,-0.47739672642244735,0.25802543912780135,0.05449398443029008,0.045911335706902534,0.016019193228724582,,-0.02116788321167873,12.21,12.21,0.0982800982800982,0.0982800982800982,False,False,True,True,True,True,False,True,True,False,True,False,0,0,1,1,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,141,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
002708,光洋股份,16.41,-0.0042475728155340065,0.05327342747111685,0.31807228915662655,0.452212389380531,0.562857142857143,0.16135881104033967,,0.14707857622565465,-0.03922716627634648,0.479582146248813,0.30668067478339467,63957619.8,31784895.2,2.0122016888072043,0.12549805888621415,0.06236852875350035,2.012201688807205,False,0.0874397429030529,0.09726421355357262,True,3,2,部分收敛/待确认,-0.03922716627634648,0.9208972845336484,0.2394259818731117,0.0993621124462245,0.00858068224836317,,-0.028419182948490218,14.89,12.06,0.10208193418401601,0.3606965174129353,False,True,False,False,False,True,False,True,True,False,True,False,0,1,0,1,3,1,2,0,8,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,141,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
301151,冠龙节能,21.94,-0.02271714922048984,-0.014375561545372895,0.2905882352941178,0.3013048635824438,0.09535696455317022,0.10976226605968642,,0.07844990548204159,-0.03856266432953548,0.42884250474383295,0.18293407163290232,7582628.8,6965052.7,1.0886678287444975,0.04946711478864681,0.041266919686762646,1.198711102358206,False,0.009795843632701695,0.08159133471680935,True,3,2,部分收敛/待确认,-0.061189559264013704,0.8378684807256236,0.1562277673842587,0.05736145093013345,0.023268780433408853,,-0.035604395604395545,21.16,16.86,0.036862003780718355,0.3013048635824438,False,True,False,False,False,True,False,True,True,False,True,False,0,1,0,1,3,1,2,0,8,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,141,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
301630,同宇新材,189.5,-0.007853403141361293,-0.008164974353606191,-0.09169342855773377,0.10046457607433235,-0.04312260149464753,-0.24616119022993077,,0.09421469053364004,-0.11257843963660197,0.38124191461837,0.24712574069393875,1671254.4,2442719.3,0.6841778341048028,0.0895351458791117,0.11643251810083077,0.7689874559062108,True,-0.013215347944396272,-0.0022230667909223234,False,3,2,部分收敛/待确认,-0.40052513365600584,0.364599016360534,0.026716295802653667,0.029366944055431388,-0.0111011408363334,,-0.027606732348111618,178.21,178.21,0.06335222490320414,0.06335222490320414,True,True,True,True,True,False,True,False,True,False,True,False,3,1,1,0,0,1,2,0,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,141,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
600844,金煤科技,3.82,-0.007792207792207906,0.03243243243243232,0.052341597796143224,0.07909604519774005,0.34507042253521125,0.43609022556390964,,0.2045454545454546,-0.11368909512761016,0.26392961876832827,0.7750000000000008,85072000.0,97362450.3,0.8737660128506441,0.08161416656329337,0.1183406163286245,0.6896547364317922,True,-0.010036978341257163,0.013011152416356975,False,3,2,部分收敛/待确认,-0.3041894353369764,0.4664536741214057,0.036494369827703155,0.026425459367304338,0.05352784557355239,,-0.027989821882951738,3.52,3.52,0.08522727272727271,0.08522727272727271,False,True,True,True,True,False,False,True,True,False,True,False,0,1,1,0,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,141,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603138,海量数据,14.34,0.027956989247311936,-0.011034482758620734,0.12824547600314706,0.0790067720090295,0.1309148264984228,-0.09981167608286257,,0.174521354933726,-0.1009404388714733,0.17313915857605183,1.007983152794791,29550689.4,4818217.6,6.133116403875159,0.10891769121377551,0.016710029744104953,6.51810277310847,False,0.02335725341212891,0.03194557420690658,True,3,1,结构未成熟,-0.34818181818181815,0.3160714285714285,0.0647460647460647,0.035836661084632127,-0.03490466806108017,,-0.047176079734219334,13.58,12.52,0.055964653902798256,0.14536741214057503,True,False,False,False,False,True,False,True,True,False,True,True,0,0,0,1,3,1,2,1,8,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,141,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603618,杭电股份,39.3,-0.0548340548340549,0.001273885350318471,0.11933921959555671,0.4475138121546962,0.3121869782971618,-0.24028610090856373,,0.24681212808160954,-0.10681818181818192,0.5312738367658276,0.46456669047378335,129573062.0,105094191.0,1.2329231593780479,0.18741341031038036,0.15200737279111673,1.2329231593780479,False,0.058128775921189035,0.07111694088796372,True,3,2,部分收敛/待确认,-0.3130571578395386,0.5311518324607328,0.16899921174353416,0.08795842092968931,-0.024404241107128577,,-0.033448106246925735,35.29,33.0,0.11362992349107381,0.19090909090909092,False,True,False,False,False,True,False,True,True,False,True,False,0,1,0,1,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,141,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
000428,华天酒店,5.16,0.0038910505836575737,0.21126760563380298,0.11930585683297168,0.1266375545851528,0.6125,0.6277602523659307,,0.31807228915662633,-0.05667276051188297,0.26735218508997416,1.1897126969416125,113816962.6,56659185.0,2.008799854780827,0.11092642669830777,0.05560677124737219,1.994836675642264,False,0.09982713915298191,0.04186655037069342,True,3,1,结构未成熟,-0.05667276051188297,0.8755020080321286,0.14488573330374988,0.06048678608723601,0.06603067714178801,,-0.02457466918714557,4.15,4.15,0.24337349397590358,0.24337349397590358,False,False,False,False,False,True,False,True,True,False,True,False,0,0,0,1,3,1,2,0,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,148,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
