股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
002988,豪美新材,31.47,0.008330663248958592,0.03078938748771698,0.20344168260038242,0.3052675238490252,0.6615628299894403,0.43306010928961736,,0.09118644067796602,-0.02236719478098781,0.39956521739130424,0.22821416056509458,6176797.0,10253602.7,0.6024026072318952,0.025638639826562573,0.04104650982742917,0.6246241138248898,True,0.017426185309397102,0.07185481606290378,True,3,3,收敛较充分,-0.18576972833117722,0.6492427943331704,0.14671962395467042,0.06960772095985845,0.04697443883739383,,-0.01932066064194471,29.5,26.15,0.0667796610169491,0.20344168260038242,True,1,2026-08-21,沪深主板10%,7,9.990875912408747,False,True,True,True,True,True,False,True,True,True,True,False,0,1,1,1,3,1,4,0,11,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
301550,斯菱智驱,94.89,0.009468085106383084,0.05998659517426286,0.1648661919960719,0.07560643844933135,0.3258348470029344,0.061053337806105334,,0.1860074402976119,-0.06952343596783683,0.26306663363884086,0.7070734806793398,9882040.8,9954073.3,0.9927635152134152,0.04830774537914015,0.04850535554068982,0.9959260135433107,True,-0.005459668897499048,0.02101197373503272,True,3,3,收敛较充分,-0.33736033519553066,0.3991293532338309,0.05795388663425949,0.03486533031854444,-0.008933727104286304,,0.01194411858803468,83.33,83.33,0.138725549021961,0.138725549021961,True,1,2026-09-07,创业板20%,18,19.99754480726739,False,True,True,True,True,True,False,True,True,True,True,False,0,1,1,1,3,1,4,0,11,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
600110,诺德股份,12.28,0.034540859309182936,0.13388734995383178,0.11332728921124202,0.14338919925512106,0.4114942528735632,-0.19686069326357092,,0.19342359767891684,-0.025396825396825418,0.2340842311459352,0.8262991348542854,183998890.8,160369436.3,1.1473438770202873,0.116829902439246,0.09640250494350172,1.2118969575294345,False,0.05309734513274322,0.019834273624823595,True,3,2,部分收敛/待确认,-0.3333333333333335,0.41690408357075015,0.06671299513551077,0.04072271110278969,-0.05737704918032771,,0.0032679738562091387,10.34,10.21,0.18762088974854918,0.2027424094025463,True,2,2026-08-31,沪深主板10%,18,10.040983606557386,False,True,False,False,False,True,False,True,True,True,True,True,0,1,0,1,3,1,4,1,11,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
600354,敦煌种业,10.23,0.04923076923076919,-0.06745670009115767,0.18129330254041576,0.5909797822706067,0.766839378238342,1.126819126819127,,0.2683513838748494,-0.1696428571428571,0.6426666666666667,0.41755920727414325,127138958.6,151385586.4,0.8398352949141794,0.25410823740975025,0.28682264078989606,0.8859420466597341,True,-0.08744007670182152,0.04231166150670784,False,3,2,部分收敛/待确认,-0.1696428571428571,0.727509778357236,0.13938853928829986,0.07494041839526866,0.13978254185649996,,-0.019175455417066112,8.31,8.31,0.2310469314079422,0.2310469314079422,True,6,2026-09-08,沪深主板10%,18,10.078740157480315,False,True,True,True,True,False,False,True,True,True,True,True,0,1,1,0,3,1,4,1,11,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
600371,万向德农,15.4,-0.01534526854219953,0.041948579161028565,0.1240875912408761,0.9896640826873384,1.4600638977635785,1.4213836477987423,,0.3351955307262571,-0.07949790794979084,0.375933609958506,0.8916349106515232,70339642.4,72284180.6,0.9730987031483347,0.2388209947432821,0.24705952122169128,0.9666536774714439,True,0.01301245277738916,0.028278888347147868,True,3,3,收敛较充分,-0.07949790794979084,0.8745283018867923,0.16843702579666187,0.12373379087339553,0.17524199877910518,,-0.010918432883750828,12.53,12.53,0.22905027932960897,0.22905027932960897,True,9,2026-09-07,沪深主板10%,18,10.034602076124566,False,True,True,True,True,True,False,True,True,True,True,False,0,1,1,1,3,1,4,0,11,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
688209,英集芯科技,37.33,-0.011911064055055709,0.14826207320824358,0.08202898550724624,0.6216333622936576,0.7092490842490842,0.5211898940505297,,0.24646983311938392,-0.03887744593202902,0.3090515686981607,0.7975039057643546,26117787.6,30681159.2,0.8512646940667092,0.06047857525070033,0.07072910880593487,0.855073339275916,True,0.07967373958271762,0.04473857579205842,True,3,3,收敛较充分,-0.03887744593202902,0.9228016359918197,0.19055971934300753,0.09850680606593887,0.0697491044299281,,-0.019437877593906028,31.16,31.16,0.1980102695763799,0.1980102695763799,True,1,2026-08-28,科创板20%,18,19.98375304630382,False,True,True,True,True,True,False,True,True,True,True,False,0,1,1,1,3,1,4,0,11,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
688655,迅捷兴科技,65.01,0.0636452879581153,0.08133732534930149,0.5441805225653207,0.534702549575071,1.1300786369593712,0.3128029079159935,,0.12406779661016938,-0.019752714113389414,0.5480649188514358,0.22637427126365753,13951607.8,13834767.3,1.0084454257499509,0.09426513981557835,0.10371667516305567,0.9088715933805406,True,0.04562699004132509,0.10693543520893023,True,3,3,收敛较充分,-0.07393162393162389,0.890042372881356,0.27125355651808336,0.11097980904679905,0.02640963697020471,,0.0020036991368681534,59.0,43.8,0.10186440677966102,0.48424657534246607,True,1,2026-09-07,科创板20%,18,19.999999999999996,False,True,False,True,True,True,False,True,True,True,True,False,0,1,1,1,3,1,4,0,11,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
000962,东方钽业,60.0,0.03537532355478845,0.20992135511191767,0.16686114352392067,0.13186191284663273,0.24018189334435713,-0.3105825577387108,,0.2700062357098317,-0.018003273322422242,0.20222829514399826,1.3351555751264756,29012266.8,18471377.3,1.5706607216560944,0.05767604593300955,0.03672088130668747,1.5706607216560948,False,0.08942507068803018,0.03239566304000574,True,3,1,结构未成熟,-0.3765586034912718,0.3550453817405233,0.09919300913246176,0.02420742427750011,-0.04152694947676361,,0.010101010101010166,48.11,47.57,0.247141966327167,0.2612991381122556,True,1,2026-08-27,沪深主板10%,18,9.99617737003058,False,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
000977,浪潮信息,71.88,0.029651912333476416,0.01899631414800096,-0.0751415337107566,-0.05854616895874265,-0.15742585863322012,0.12505869463139763,,0.06789940828402373,-0.19398968378560222,0.3097371126450287,0.21921624988426625,56770136.4,103964787.4,0.5460515797678628,0.03908975488995797,0.07087305013603012,0.5515461069465909,True,0.0014002800560113382,-0.049440910612654765,False,3,2,部分收敛/待确认,-0.2541247276123275,0.4032651072124755,-0.04617834394904463,-0.011866759195003573,0.015167244382665146,,0.008842105263157762,67.6,67.6,0.06331360946745557,0.06331360946745557,True,1,2026-08-31,沪深主板10%,18,9.994834710743806,True,True,True,True,True,False,True,False,False,True,True,True,3,1,1,0,0,0,4,1,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
002515,金字火腿,7.59,0.016064257028112428,0.04115226337448563,0.022911051212938016,-0.07888349514563109,-0.028169014084507005,-0.3087431693989071,,0.12824207492795384,-0.1452702702702704,0.1894586894586895,0.6768867413490495,53628326.0,107357460.0,0.4995305030502771,0.049390604413011824,0.09565669687935305,0.516331903821702,True,-0.009127516778523415,0.0002634005004609197,True,3,3,收敛较充分,-0.3496143958868895,0.3534072900158478,-0.025298574547322317,0.009899270580062458,-0.04380734405428732,,-0.019379844961240345,6.94,6.94,0.09365994236311237,0.09365994236311237,True,3,2026-09-07,沪深主板10%,18,10.000000000000009,True,True,True,True,True,True,True,False,False,True,True,False,3,1,1,1,0,0,4,0,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
002815,崇达技术,23.4,-0.015565839293226746,0.16533864541832677,0.6082474226804122,0.6931982633863965,1.0085836909871242,0.32352941176470584,,0.31282860147213454,-0.0628754505406488,0.41110330288123664,0.7609488887091412,126580093.8,78116698.4,1.6203973848439042,0.15401552104438934,0.10051843363698734,1.5322117095517185,False,0.14278511646667336,0.15246050687578117,True,3,2,部分收敛/待确认,-0.0628754505406488,0.889978976874562,0.3555002027457568,0.12272332025099297,0.018097901461928467,,-0.01390644753476622,19.02,14.69,0.2302839116719242,0.5929203539823009,True,1,2026-09-07,沪深主板10%,18,10.034364261168394,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
002902,铭普光磁,31.2,0.06995884773662553,0.011017498379779722,0.2626467017401861,0.2600969305331178,0.42270861833105333,0.04173622704507518,,0.116214335421016,-0.027431421446383997,0.26268412438625194,0.44241095914168727,39817386.6,20398404.9,1.9519853044980005,0.20354553976764816,0.11191816749198419,1.8186997189909004,False,0.029799268814237223,0.04980217067770165,True,3,2,部分收敛/待确认,-0.2749244712990937,0.5179299103504482,0.14461809377063606,0.04044843870596382,-0.02940520706591332,,0.014304291287386084,28.74,24.99,0.08559498956158662,0.2484993997599041,True,1,2026-09-07,沪深主板10%,18,9.995953055443142,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
301127,武汉天源,17.14,0.005278592375366653,0.0238948626045401,-0.012103746397694626,-0.08926673751328373,-0.10026246719160103,-0.08537886872998923,,0.07116564417177915,-0.15649606299212593,0.17735849056603764,0.4012531001174784,13358259.2,28209370.4,0.47353978520555706,0.021546911018379574,0.04373911557645133,0.49262338148373985,True,-0.008556024378809202,-0.009329110279297614,True,3,3,收敛较充分,-0.2001866542230517,0.5563598759048605,-0.03824032769407737,0.021986368062317352,0.01713074762209832,,-0.018327605956471982,16.3,16.3,0.05153374233128827,0.05153374233128827,True,1,2026-08-17,创业板20%,18,19.973544973544975,True,True,True,True,True,True,True,False,False,True,True,False,3,1,1,1,0,0,4,0,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
301626,苏州天脉,320.07,-0.015774907749077527,0.09883960450425722,0.2706737067767677,0.2508108953065771,0.5069209039548022,-0.0727983777520278,,0.1893772633671802,-0.044567164179104446,0.23456281903507326,0.8073626679037454,2514822.4,2375082.1,1.0588359871854534,0.053213142713207824,0.04398938050853795,1.2096815662789255,False,0.057230171806739394,0.06917089556281963,True,3,2,部分收敛/待确认,-0.17296710679310612,0.6619362658451593,0.15663355924914768,0.051813598284599305,-0.02016927091968046,,0.0004375957240645434,281.66,253.0,0.13637009159980096,0.26509881422924897,True,1,2026-08-17,创业板20%,18,19.999999999999996,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
301630,同宇新材,203.16,0.006689460383529022,0.0994696395713821,0.1285412731918676,0.22223559138491145,0.26626776364996263,-0.2358958928840078,,0.2000923147934457,-0.04860915987636971,0.23287912604252325,0.8592110344699131,2100730.4,1881308.5,1.1166325990660224,0.10574896209192691,0.09399987845393401,1.1249904130860202,False,0.048168966464509744,0.025629866304342164,True,3,2,部分收敛/待确认,-0.3573123279870931,0.4245758826226501,0.06235505437013522,0.03537583920106946,-0.055724637195653126,,-0.014742967992240508,173.32,170.26,0.1721670897761367,0.19323387759896637,True,1,2026-08-26,创业板20%,18,19.998780562160846,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
600127,金健米业,14.32,0.09984639016897079,0.05682656826568255,0.16422764227642261,0.7463414634146344,1.6275229357798167,1.7751937984496124,,0.2508710801393727,-0.049767750497677454,0.3219298245614035,0.7792725650105855,228989562.2,238714011.8,0.9592631805453156,0.3467151122982465,0.37195427537651815,0.9321444469142804,True,-0.0392441860465117,0.01345824968399123,False,3,2,部分收敛/待确认,-0.049767750497677454,0.9252988047808764,0.14987754446541146,0.1305136596471259,0.20123070815344168,,-0.0027855153203342198,11.48,11.48,0.2473867595818815,0.2473867595818815,True,8,2026-09-07,沪深主板10%,18,10.061919504643967,False,True,True,True,True,False,False,True,True,True,True,False,0,1,1,0,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,False,,,201,8,未入选：未满足二级结构筛选最低资格条件
